sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.18022876977920532,1.788356900215149,0,0,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.11132682859897614,1.7862950563430786,1,0,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.1328749805688858,1.786569356918335,2,0,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.12761496007442474,1.7871394157409668,3,0,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.13378237187862396,1.7863335609436035,0,1,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.11158190667629242,1.7819058895111084,1,1,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.16093067824840546,1.7838042974472046,2,1,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.0841425359249115,1.7863174676895142,3,1,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.48637568950653076,1.7743794918060303,0,2,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.13003572821617126,1.7803049087524414,1,2,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.3262004256248474,1.7720375061035156,2,2,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.18016938865184784,1.7837754487991333,3,2,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.06866156309843063,1.741166114807129,0,3,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.07477042824029922,1.767144799232483,1,3,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.3430287837982178,1.7793781757354736,2,3,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.03697866573929787,1.7145023345947266,3,3,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.09881844371557236,1.7773785591125488,0,4,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a desperate act.,act,act, desperate,0.267822265625,1.7857974767684937,1,4,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
