sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.09092673659324646,1.7703001499176025,0,0,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.2681557536125183,1.78768789768219,1,0,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.1633540838956833,1.7791411876678467,2,0,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.17441265285015106,1.7881402969360352,3,0,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.0005071286577731371,1.765295386314392,0,1,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.12030202150344849,1.7844982147216797,1,1,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.3361256718635559,1.771019697189331,2,1,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,4.672000159189338e-06,1.7696104049682617,3,1,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.7933570742607117,1.738368034362793,0,2,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.048953521996736526,1.7521259784698486,1,2,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.4575892388820648,1.7792165279388428,2,2,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.2341216802597046,1.7882380485534668,3,2,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,1.8449752303695277e-07,1.7076952457427979,0,3,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.3507213294506073,1.775198221206665,1,3,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.29648786783218384,1.787293553352356,2,3,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,3.8523208445440105e-07,1.719299077987671,3,3,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.20410171151161194,1.7867403030395508,0,4,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.1826464980840683,1.7809697389602661,1,4,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.18912753462791443,1.7803096771240234,2,4,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.0328475721180439,1.7417622804641724,3,4,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.20560280978679657,1.7879694700241089,0,5,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.09718411415815353,1.7865017652511597,1,5,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.016443461179733276,1.7771284580230713,2,5,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a desperate act.,act,act, desperate,0.11504107713699341,1.783447504043579,3,5,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.016636881977319717,1.9212642908096313,0,0,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.061088673770427704,1.9390909671783447,1,0,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.11577370762825012,1.9353172779083252,2,0,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.03216719627380371,1.939269781112671,3,0,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.006352560129016638,1.923405408859253,0,1,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.03813214972615242,1.9334704875946045,1,1,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.11476760357618332,1.915876030921936,2,1,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,3.103053131781053e-06,1.9271836280822754,3,1,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.4755977988243103,1.873937726020813,0,2,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.023682262748479843,1.9278396368026733,1,2,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.13719969987869263,1.9380345344543457,2,2,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.17236724495887756,1.9431012868881226,3,2,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,1.0977751117025036e-06,1.8750345706939697,0,3,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.031722988933324814,1.9058032035827637,1,3,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.0318656750023365,1.937443494796753,2,3,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,1.2209146689201589e-06,1.8890066146850586,3,3,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.14667615294456482,1.9430949687957764,0,4,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.06561322510242462,1.9284472465515137,1,4,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.0572437159717083,1.932220697402954,2,4,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.024438176304101944,1.9189794063568115,3,4,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.08842841535806656,1.9418892860412598,0,5,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.054880283772945404,1.940952181816101,1,5,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.023671170696616173,1.9348175525665283,2,5,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act, humane,0.08557333052158356,1.940359354019165,3,5,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a magic act.,act,act, magic,0.007787914481014013,1.763817310333252,0,0,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a magic act.,act,act, magic,0.09007436782121658,1.7862792015075684,1,0,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
