sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.007111139129847288,1.7766470909118652,0,0,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.2512608766555786,1.7868475914001465,1,0,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.037158045917749405,1.7808376550674438,2,0,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.06326945126056671,1.772026538848877,3,0,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.08489421755075455,1.778885006904602,0,1,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,1.2356715160422027e-05,1.768795132637024,1,1,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.04945862293243408,1.7215410470962524,2,1,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.5979457497596741,1.7653474807739258,3,1,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.7139708399772644,1.7508571147918701,0,2,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.06629437953233719,1.7147276401519775,1,2,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.3248186707496643,1.7828209400177002,2,2,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.1404828131198883,1.7771477699279785,3,2,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.8463491201400757,1.7281467914581299,0,3,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.0417357012629509,1.7731674909591675,1,3,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.25288933515548706,1.7878731489181519,2,3,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.07789696007966995,1.7778191566467285,3,3,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.1280696988105774,1.787398099899292,0,4,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,4.713341716922059e-09,1.6914088726043701,1,4,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.007567809894680977,1.7222895622253418,2,4,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.018573002889752388,1.7456450462341309,3,4,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.9999926090240479,1.6914063692092896,0,5,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.0002695922739803791,1.7000036239624023,1,5,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.4074568450450897,1.7792634963989258,2,5,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a desperate act.,act,act, desperate,0.00014607667981181294,1.692025899887085,3,5,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.019076397642493248,1.9320909976959229,0,0,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.02651737444102764,1.9373469352722168,1,0,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.04473872482776642,1.9371166229248047,2,0,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.012022454291582108,1.924989104270935,3,0,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.019187558442354202,1.9291467666625977,0,1,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,7.998328328540083e-06,1.9190984964370728,1,1,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.014296788722276688,1.8614643812179565,2,1,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.2618883550167084,1.9313139915466309,3,1,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.12409751117229462,1.9233627319335938,0,2,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.018422340974211693,1.8664755821228027,1,2,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.10255618393421173,1.9409193992614746,2,2,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.012091292068362236,1.924847960472107,3,2,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.46890944242477417,1.880900502204895,0,3,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.019341008737683296,1.9308723211288452,1,3,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
It was a humane act.,act,act, humane,0.15468961000442505,1.9424673318862915,2,3,14067712,EleutherAI/pythia-14m,step53000,seed8,8,53000
