sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.08122420310974121,1.7326014041900635,0,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.05412237346172333,1.7259266376495361,1,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.3957427442073822,1.7812488079071045,2,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.43176472187042236,1.7819578647613525,3,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.032125405967235565,1.71255624294281,0,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.0017021751264110208,1.742408037185669,1,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.00047305310727097094,1.7591609954833984,2,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.09078919142484665,1.750188946723938,3,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.12868037819862366,1.7788441181182861,0,2,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.1122947484254837,1.7739660739898682,1,2,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.9046112298965454,1.7154673337936401,2,2,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.2742699086666107,1.7874279022216797,3,2,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.44703298807144165,1.7804328203201294,0,3,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.0005275862058624625,1.704595923423767,1,3,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,2.674901966592813e-10,1.691406488418579,2,3,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.07953376322984695,1.779279112815857,3,3,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.00016571220476180315,1.6934645175933838,0,4,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.00032542680855840445,1.6982619762420654,1,4,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.17056451737880707,1.7674211263656616,2,4,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.1752268373966217,1.7885338068008423,3,4,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.1382591426372528,1.7775779962539673,0,5,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.1547653079032898,1.782090425491333,1,5,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.047548528760671616,1.7805371284484863,2,5,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a desperate act.,act,act, desperate,0.32053306698799133,1.7637455463409424,3,5,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.0064084213227033615,1.8771156072616577,0,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.004515040200203657,1.877000331878662,1,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.12357442826032639,1.9373754262924194,2,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.16544222831726074,1.943091630935669,3,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.012286708690226078,1.8662643432617188,0,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.0024575304705649614,1.8867943286895752,1,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.0008190756198018789,1.9242141246795654,2,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.033921197056770325,1.8986766338348389,3,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.0604640357196331,1.9374388456344604,0,2,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.04933294653892517,1.9294607639312744,1,2,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.45396798849105835,1.8892767429351807,2,2,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.22140061855316162,1.9417835474014282,3,2,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.03426201269030571,1.9371181726455688,0,3,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.009187300689518452,1.8709261417388916,1,3,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,1.4691493106511189e-06,1.8536386489868164,2,3,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.03500966727733612,1.9328436851501465,3,3,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.004664996638894081,1.8598337173461914,0,4,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.007931431755423546,1.868975043296814,1,4,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.18582986295223236,1.9326971769332886,2,4,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.1659473329782486,1.9428513050079346,3,4,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.14070585370063782,1.9348583221435547,0,5,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.16721351444721222,1.9396861791610718,1,5,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.12225048243999481,1.9410943984985352,2,5,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act, humane,0.13883227109909058,1.9203171730041504,3,5,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a magic act.,act,act, magic,0.0200364887714386,1.7210593223571777,0,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a magic act.,act,act, magic,0.0054313624277710915,1.71607506275177,1,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a magic act.,act,act, magic,0.12949734926223755,1.7806315422058105,2,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a magic act.,act,act, magic,0.20430737733840942,1.7877709865570068,3,0,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a magic act.,act,act, magic,0.07061999291181564,1.718560814857483,0,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a magic act.,act,act, magic,0.08876664936542511,1.7274491786956787,1,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a magic act.,act,act, magic,0.0034701726399362087,1.7655329704284668,2,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a magic act.,act,act, magic,0.4663499593734741,1.7686158418655396,3,1,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a magic act.,act,act, magic,0.0847741886973381,1.7816251516342163,0,2,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
