sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.021979620680212975,1.7102231979370117,0,0,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.0694911852478981,1.7484989166259766,1,0,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.6216280460357666,1.7651954889297485,2,0,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.4274231195449829,1.7823951244354248,3,0,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.026962624862790108,1.7156060934066772,0,1,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.007560844998806715,1.7119367122650146,1,1,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.0005708865937776864,1.7449613809585571,2,1,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.10591163486242294,1.7520668506622314,3,1,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.08756441622972488,1.7754777669906616,0,2,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.11968722939491272,1.7755707502365112,1,2,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.9158536791801453,1.7128435373306274,2,2,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.27917754650115967,1.7874244451522827,3,2,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.4149680435657501,1.7813578844070435,0,3,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.0021222392097115517,1.7010600566864014,1,3,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,2.527427866994003e-08,1.6914069652557373,2,3,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.05551021918654442,1.7755244970321655,3,3,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.0005429069860838354,1.695080280303955,0,4,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.0014544009463861585,1.702986240386963,1,4,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.23883801698684692,1.7735466957092285,2,4,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.28954261541366577,1.7880327701568604,3,4,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.01673591136932373,1.7191202640533447,0,5,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.22267116606235504,1.785093069076538,1,5,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.025195684283971786,1.7761802673339844,2,5,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a desperate act.,act,act, desperate,0.18804840743541718,1.7350761890411377,3,5,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.0027456022799015045,1.8652080297470093,0,0,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.004717822652310133,1.8980209827423096,1,0,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.15122248232364655,1.940570592880249,2,0,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.11576716601848602,1.9410209655761719,3,0,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.013762149959802628,1.861640214920044,0,1,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.0007993510225787759,1.857675313949585,1,1,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.00030003601568751037,1.9084315299987793,2,1,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.07192084193229675,1.9041200876235962,3,1,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.04467667639255524,1.9315309524536133,0,2,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.04725390672683716,1.9279224872589111,1,2,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.45948323607444763,1.8856964111328125,2,2,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.23554909229278564,1.941809058189392,3,2,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.046765848994255066,1.9385353326797485,0,3,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.006532002706080675,1.8666926622390747,1,3,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,2.6086649995704647e-07,1.853637456893921,2,3,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.03907262906432152,1.9362634420394897,3,3,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.0013749157078564167,1.858196496963501,0,4,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.006270484998822212,1.8688791990280151,1,4,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.14200082421302795,1.931330680847168,2,4,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.12303128838539124,1.9435484409332275,3,4,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.2012222707271576,1.9357904195785522,0,5,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.16015610098838806,1.939447283744812,1,5,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.0729149878025055,1.9383602142333984,2,5,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a humane act.,act,act, humane,0.004786485340446234,1.8564497232437134,3,5,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a magic act.,act,act, magic,0.00604326231405139,1.7065064907073975,0,0,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
It was a magic act.,act,act, magic,0.01568152941763401,1.7409236431121826,1,0,14067712,EleutherAI/pythia-14m,step47000,seed5,5,47000
