sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.1936466097831726,1.7878657579421997,0,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.20837964117527008,1.787646770477295,1,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.1284964680671692,1.787679672241211,2,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.1480378657579422,1.7880289554595947,3,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.16411149501800537,1.7881152629852295,0,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.19922788441181183,1.7883381843566895,1,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.23592354357242584,1.7885053157806396,2,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.18991719186306,1.7852349281311035,3,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.1594799906015396,1.7868292331695557,0,2,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.2558180093765259,1.7888376712799072,1,2,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.2268931269645691,1.788193941116333,2,2,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.23967988789081573,1.7887208461761475,3,2,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.19438225030899048,1.788509488105774,0,3,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.21507954597473145,1.7891258001327515,1,3,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.14070281386375427,1.7872451543807983,2,3,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.2822238802909851,1.7881836891174316,3,3,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.15451842546463013,1.788083553314209,0,4,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.16117805242538452,1.7884852886199951,1,4,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.2483215034008026,1.7888683080673218,2,4,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,act,act, desperate,0.22007445991039276,1.7880332469940186,3,4,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
