sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.06574153900146484,1.780720829963684,0,0,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.00017055909847840667,1.7495793104171753,1,0,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.5796079039573669,1.767841100692749,2,0,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.08051927387714386,1.7547581195831299,3,0,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.33201029896736145,1.7851990461349487,0,1,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,8.417681556238676e-07,1.7265729904174805,1,1,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.02471889555454254,1.69810152053833,2,1,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.055304937064647675,1.7759695053100586,3,1,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.8006107807159424,1.7369649410247803,0,2,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.34643638134002686,1.7813005447387695,1,2,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.11073848605155945,1.7765427827835083,2,2,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.12439906597137451,1.7873480319976807,3,2,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.02629481628537178,1.7252519130706787,0,3,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.006470673251897097,1.7031590938568115,1,3,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,8.880236102015715e-09,1.6914067268371582,2,3,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.1833803653717041,1.764927625656128,3,3,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.12917613983154297,1.7854204177856445,0,4,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,1.2270886897534244e-16,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,4.048758273089703e-10,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,5.149229901224197e-25,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,2.8300152453445037e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.08484028279781342,1.756059169769287,1,5,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,1.1506296725827389e-15,1.6914126873016357,2,5,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
It was a desperate act.,act,act, desperate,0.005720409099012613,1.7738008499145508,3,5,14067712,EleutherAI/pythia-14m,step130000,seed2,2,130000
