sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.03423313796520233,1.776916265487671,0,0,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.00022256739612203091,1.7408263683319092,1,0,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.083721823990345,1.781606674194336,2,0,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.5975038409233093,1.7681825160980225,3,0,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.06574590504169464,1.7102305889129639,0,1,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.2213563621044159,1.7753245830535889,1,1,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.39169466495513916,1.7743545770645142,2,1,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.3221243917942047,1.7857398986816406,3,1,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.11060703545808792,1.7805774211883545,0,2,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.20224526524543762,1.7852754592895508,1,2,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,9.259937434891174e-12,1.7421411275863647,2,2,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.2962639629840851,1.7727349996566772,3,2,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.13304348289966583,1.7774020433425903,0,3,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,2.457370555930538e-07,1.6961718797683716,1,3,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.13817431032657623,1.7840452194213867,2,3,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.7683883905410767,1.742610216140747,3,3,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,1.1117843534691474e-08,1.7546026706695557,0,4,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,0.051245108246803284,1.781965970993042,1,4,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,2.1023860430346986e-09,1.7503427267074585,2,4,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
It was a desperate act.,act,act, desperate,2.272321225528698e-17,1.7357083559036255,3,4,14067712,EleutherAI/pythia-14m,step116000,seed4,4,116000
