sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.02753247320652008,1.7654485702514648,0,0,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.41188594698905945,1.7794800996780396,1,0,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.20311540365219116,1.783837080001831,2,0,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.30316445231437683,1.7850390672683716,3,0,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.0002123598096659407,1.7327078580856323,0,1,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.12713561952114105,1.7802786827087402,1,1,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.3517102301120758,1.767852544784546,2,1,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,5.6224926936465636e-08,1.7669920921325684,3,1,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.8229293823242188,1.7328132390975952,0,2,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.08133965730667114,1.7670035362243652,1,2,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.4574466943740845,1.7796528339385986,2,2,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.23731191456317902,1.7888318300247192,3,2,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,2.1134094367880607e-06,1.703676462173462,0,3,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.39709895849227905,1.7747361660003662,1,3,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
It was a desperate act.,act,act, desperate,0.32821840047836304,1.7854206562042236,2,3,14067712,EleutherAI/pythia-14m,step52000,seed9,9,52000
