sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.15650302171707153,1.7882428169250488,0,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.046300604939460754,1.7474662065505981,1,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.1419142335653305,1.7847095727920532,2,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.3315107226371765,1.7854228019714355,3,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.10572760552167892,1.7723556756973267,0,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.5671287775039673,1.7664434909820557,1,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.018022431060671806,1.7835044860839844,2,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.21143066883087158,1.7705756425857544,3,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.1735270619392395,1.7841277122497559,0,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.02475493960082531,1.7569321393966675,1,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,1.3688498256669845e-05,1.7347073554992676,2,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.2990402579307556,1.7703850269317627,3,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.03820295259356499,1.7702863216400146,0,3,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.5909873247146606,1.7672133445739746,1,3,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,act,act, desperate,0.4724175035953522,1.7797633409500122,2,3,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
