sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.1874355524778366,1.7874958515167236,0,0,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.6578387022018433,1.7590854167938232,1,0,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,1.595571666257456e-05,1.7450833320617676,2,0,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.17302097380161285,1.7886042594909668,3,0,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.009267252869904041,1.6940205097198486,0,1,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.06921457499265671,1.77061128616333,1,1,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.1663723587989807,1.7770286798477173,2,1,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,1.4070381439523771e-05,1.753875732421875,3,1,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.3612905442714691,1.7841506004333496,0,2,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.9144217371940613,1.7131330966949463,1,2,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.17305505275726318,1.7808400392532349,2,2,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.48590242862701416,1.7756608724594116,3,2,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.21960322558879852,1.7787511348724365,0,3,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,1.3797861520004062e-08,1.6917040348052979,1,3,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.03808017075061798,1.7261378765106201,2,3,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.04651908203959465,1.768314242362976,3,3,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,2.0294667280040812e-08,1.6914091110229492,0,4,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.02850632183253765,1.7473406791687012,1,4,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.27697375416755676,1.7722523212432861,2,4,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,1.0026997010470495e-08,1.691408634185791,3,4,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,3.5528559677162885e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,9.231937046424998e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,0.39474332332611084,1.782958745956421,2,5,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a desperate act.,act,act, desperate,2.112613607977596e-27,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.06603730469942093,1.9386661052703857,0,0,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.03274218738079071,1.9219342470169067,1,0,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.014743085950613022,1.9057642221450806,2,0,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.01958220638334751,1.9390777349472046,3,0,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.0006774358917027712,1.853973627090454,0,1,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.03300751745700836,1.9140833616256714,1,1,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.06316785514354706,1.9197916984558105,2,1,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,5.058540409663692e-05,1.914939284324646,3,1,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.295309454202652,1.9385346174240112,0,2,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.4643920958042145,1.8812220096588135,1,2,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.07525607943534851,1.9355003833770752,2,2,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.09561323374509811,1.9373492002487183,3,2,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
It was a humane act.,act,act, humane,0.0531158484518528,1.9320499897003174,0,3,14067712,EleutherAI/pythia-14m,step87000,seed7,7,87000
