sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.06102149933576584,1.7809391021728516,0,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,1.4926619769539684e-05,1.7615586519241333,1,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.5427596569061279,1.7707582712173462,2,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.11981052905321121,1.757541537284851,3,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.3596934974193573,1.7847398519515991,0,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,6.185120469126559e-07,1.7257261276245117,1,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.03793661668896675,1.7015217542648315,2,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.06881255656480789,1.778617024421692,3,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.7927431464195251,1.7383558750152588,0,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.3097575902938843,1.7833055257797241,1,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.10327376425266266,1.7764252424240112,2,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.10716562718153,1.7848551273345947,3,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.0774436742067337,1.7591944932937622,0,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.010994481854140759,1.7083816528320312,1,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,4.970216238575631e-08,1.6914256811141968,2,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.1764131635427475,1.7679996490478516,3,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.11694318801164627,1.7834079265594482,0,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,1.5791645199608392e-14,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,7.807989810260096e-10,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,4.413641265970826e-24,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,1.575611116161945e-16,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.08177224546670914,1.774906873703003,1,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,4.208856374532388e-09,1.757086992263794,2,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a desperate act.,act,act, desperate,0.0008370589930564165,1.7574970722198486,3,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.0231868214905262,1.9339385032653809,0,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,2.262346015413641e-06,1.9161080121994019,1,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.04983779788017273,1.9255478382110596,2,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.050090499222278595,1.918251633644104,3,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.20316168665885925,1.9410775899887085,0,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.00020839441276621073,1.882401704788208,1,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,9.67999076237902e-05,1.8537914752960205,2,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.06004871428012848,1.9321986436843872,3,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.47959887981414795,1.886843204498291,0,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.13728424906730652,1.9378223419189453,1,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.04547973722219467,1.9363349676132202,2,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.09857308864593506,1.9415993690490723,3,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.07568992674350739,1.9111547470092773,0,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.046988345682621,1.887639045715332,1,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.0021781492978334427,1.8547192811965942,2,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.07241840660572052,1.9184951782226562,3,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.023186635226011276,1.9279810190200806,0,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,1.7065435713448096e-06,1.8536320924758911,1,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,2.6075167625094764e-05,1.8536441326141357,2,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,5.869418991631681e-13,1.8536312580108643,3,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,3.8161149859661236e-05,1.8536503314971924,0,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.06380293518304825,1.9290317296981812,1,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,1.2898672139272094e-05,1.8583215475082397,2,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a humane act.,act,act, humane,0.1292889416217804,1.9312132596969604,3,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.048531580716371536,1.780374526977539,0,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,1.7973772628465667e-05,1.761559009552002,1,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.259220689535141,1.7783434391021729,2,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.022601811215281487,1.745720624923706,3,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.3528546392917633,1.7840173244476318,0,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,1.9172235354858458e-08,1.732316255569458,1,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.003000139957293868,1.6923000812530518,2,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.054930709302425385,1.7764986753463745,3,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.9080827832221985,1.7146620750427246,0,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.3356613516807556,1.7819077968597412,1,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.07443182170391083,1.781022071838379,2,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.20832905173301697,1.787873387336731,3,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.0256146639585495,1.762715458869934,0,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.0038479582872241735,1.7199668884277344,1,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,1.3597905024198553e-09,1.6928913593292236,2,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.23086677491664886,1.7671750783920288,3,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.04510323703289032,1.777591347694397,0,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,9.646323453557648e-13,1.691414713859558,1,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,3.0714425065525575e-06,1.6914052963256836,2,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,7.20938310158541e-21,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.07030384242534637,1.7094165086746216,0,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.13166217505931854,1.775626540184021,1,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,5.205381264916653e-12,1.7045531272888184,2,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
It was a magic act.,act,act, magic,0.0009081003372557461,1.7659263610839844,3,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.034492529928684235,1.757699966430664,0,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,1.53475357365096e-05,1.6972274780273438,1,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.17037658393383026,1.7473785877227783,2,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.12975119054317474,1.7694634199142456,3,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.25583961606025696,1.7863664627075195,0,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,8.739324264261938e-10,1.7406461238861084,1,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.014530776999890804,1.7017003297805786,2,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.18650294840335846,1.7806401252746582,3,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.849409818649292,1.7275034189224243,0,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.12198324501514435,1.7700023651123047,1,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.08570192009210587,1.7722439765930176,2,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.21496039628982544,1.7863107919692993,3,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.005003225523978472,1.709354281425476,0,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.001774256699718535,1.6971535682678223,1,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,4.4277206900922295e-10,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.3008148968219757,1.7853120565414429,3,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.1149619072675705,1.7807023525238037,0,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,5.363953096797214e-13,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,4.983006007819313e-08,1.6914575099945068,2,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,1.4563295012581722e-20,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,5.735665276063173e-09,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.1256113201379776,1.7744088172912598,1,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,1.4238723793232565e-14,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had a universal appeal.,appeal,appeal, universal,0.009357811883091927,1.6949923038482666,3,5,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.051327116787433624,2.053905963897705,0,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03153102099895477,2.016740560531616,1,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.026601098477840424,2.028879404067993,2,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.17762988805770874,2.071746349334717,3,0,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.138204425573349,2.077786684036255,0,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.001078139990568161,2.0135860443115234,1,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10439974069595337,2.047250509262085,2,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14260900020599365,2.0748445987701416,3,1,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3209804892539978,2.036494731903076,0,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1335066854953766,2.0684690475463867,1,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.029929017648100853,2.044713020324707,2,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1460852473974228,2.0757124423980713,3,2,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02699492871761322,2.0334866046905518,0,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,0.020136263221502304,2.022589683532715,1,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
He had an undefinable appeal.,appeal,appeal, undefinable,6.469529762398452e-05,1.9943771362304688,2,3,14067712,EleutherAI/pythia-14m,step93000,seed2,2,93000
