sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.2751399278640747,1.7873722314834595,0,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.1672443002462387,1.7859594821929932,1,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.2578587532043457,1.7867374420166016,2,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.1789526343345642,1.7864891290664673,3,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.18166984617710114,1.788644790649414,0,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.14707531034946442,1.7882325649261475,1,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.31469210982322693,1.7875068187713623,2,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.17834097146987915,1.78803551197052,3,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.19473955035209656,1.7890582084655762,0,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.10924073308706284,1.7869224548339844,1,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.17498140037059784,1.788985252380371,2,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.22691833972930908,1.7890195846557617,3,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.17625601589679718,1.7878098487854004,0,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.23552539944648743,1.7887800931930542,1,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.1280987411737442,1.7882044315338135,2,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.12444142997264862,1.7873916625976562,3,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.09393618255853653,1.7849180698394775,0,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.12586894631385803,1.7845522165298462,1,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.15389032661914825,1.788520336151123,2,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.17838867008686066,1.7874505519866943,3,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.2075904905796051,1.7876543998718262,0,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.14829935133457184,1.7886406183242798,1,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.3719012141227722,1.7855076789855957,2,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a desperate act.,act,act, desperate,0.21930299699306488,1.7887353897094727,3,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.1958422213792801,1.9429888725280762,0,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.09579543769359589,1.9414079189300537,1,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.13282276690006256,1.9423131942749023,2,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.1666364222764969,1.9425523281097412,3,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.1278757005929947,1.943459391593933,0,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.2048928439617157,1.9436264038085938,1,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.1977624148130417,1.9435606002807617,2,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.1681010127067566,1.9439882040023804,3,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.141625314950943,1.9437990188598633,0,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.13773764669895172,1.9432801008224487,1,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.11228334158658981,1.9434454441070557,2,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.18804822862148285,1.9440057277679443,3,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.10938842594623566,1.9418282508850098,0,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.1718004047870636,1.943918228149414,1,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.16235443949699402,1.9437874555587769,2,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.1850900650024414,1.9439411163330078,3,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.1007583737373352,1.9411901235580444,0,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.1938386857509613,1.9423856735229492,1,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.11161042749881744,1.9427318572998047,2,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.17762543261051178,1.943274974822998,3,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.17423829436302185,1.943505883216858,0,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.1652107536792755,1.9437830448150635,1,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.2070915848016739,1.9436562061309814,2,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a humane act.,act,act, humane,0.16301275789737701,1.9440269470214844,3,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.11305142939090729,1.786470651626587,0,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.1777908056974411,1.786117434501648,1,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.18086354434490204,1.7865173816680908,2,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.2175726443529129,1.786800742149353,3,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.33514198660850525,1.7864246368408203,0,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.21841686964035034,1.7882442474365234,1,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.16025295853614807,1.788161039352417,2,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.2580389976501465,1.7884299755096436,3,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.1551370620727539,1.7887678146362305,0,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.14725807309150696,1.7871760129928589,1,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.19243374466896057,1.789178490638733,2,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.1625116914510727,1.788866639137268,3,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.16002732515335083,1.787703275680542,0,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.1956956684589386,1.788762092590332,1,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.13714160025119781,1.7878587245941162,2,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.23188576102256775,1.7886922359466553,3,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.3229166269302368,1.7864964008331299,0,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.2486421912908554,1.7868945598602295,1,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.19362665712833405,1.7890785932540894,2,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.17462946474552155,1.786733627319336,3,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.21857216954231262,1.7878456115722656,0,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.19986073672771454,1.7887306213378906,1,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.1759994477033615,1.7882647514343262,2,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a magic act.,act,act, magic,0.2164747267961502,1.7887346744537354,3,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.1552995890378952,1.7868170738220215,0,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.16270232200622559,1.7883750200271606,1,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.23229418694972992,1.7886980772018433,2,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.13208572566509247,1.7875432968139648,3,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.14710651338100433,1.7881287336349487,0,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.20492981374263763,1.7890212535858154,1,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.09945368021726608,1.7866847515106201,2,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.30327776074409485,1.7872169017791748,3,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.1613573133945465,1.788931965827942,0,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.12282133102416992,1.7872250080108643,1,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.26657649874687195,1.7884457111358643,2,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.13860556483268738,1.787956953048706,3,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.10376548022031784,1.7877525091171265,0,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.22121980786323547,1.7870633602142334,1,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.25486233830451965,1.7871755361557007,2,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.22873441874980927,1.7888109683990479,3,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.1974472552537918,1.7891530990600586,0,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.24521130323410034,1.7885385751724243,1,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.2180400788784027,1.788692831993103,2,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.26096686720848083,1.788409948348999,3,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.19640226662158966,1.7884290218353271,0,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.23170721530914307,1.7880306243896484,1,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.1982121616601944,1.7878015041351318,2,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a universal appeal.,appeal,appeal, universal,0.18156926333904266,1.7890021800994873,3,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.12197959423065186,2.0780580043792725,0,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.15598145127296448,2.0775251388549805,1,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.14150619506835938,2.078199625015259,2,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.11364446580410004,2.0772194862365723,3,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.1892746388912201,2.0770907402038574,0,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.10997985303401947,2.0777831077575684,1,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.13307636976242065,2.077413558959961,2,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.14520660042762756,2.077730178833008,3,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.16641613841056824,2.0767605304718018,0,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.14954932034015656,2.0769994258880615,1,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.10242097079753876,2.077613353729248,2,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.1507246494293213,2.0780911445617676,3,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.11175733804702759,2.0772814750671387,0,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.13922101259231567,2.077638626098633,1,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.15711282193660736,2.0752837657928467,2,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.1448933631181717,2.0776848793029785,3,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.13625876605510712,2.077622175216675,0,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.13131658732891083,2.077915668487549,1,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.1861170530319214,2.0766966342926025,2,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.13225238025188446,2.077632427215576,3,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.14752864837646484,2.07733154296875,0,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.13770662248134613,2.078080892562866,1,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.11436944454908371,2.0769104957580566,2,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had an undefinable appeal.,appeal,appeal, undefinable,0.17068926990032196,2.077301502227783,3,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.13883660733699799,1.7865269184112549,0,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.2489755004644394,1.7884141206741333,1,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.20798707008361816,1.7887763977050781,2,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.18575593829154968,1.788179636001587,3,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.23200643062591553,1.7890114784240723,0,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.14956308901309967,1.7888597249984741,1,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.1507134884595871,1.7872060537338257,2,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.2257211059331894,1.7883548736572266,3,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.335641086101532,1.7870327234268188,0,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.2246711403131485,1.7871830463409424,1,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.12424259632825851,1.7881815433502197,2,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.2049219012260437,1.7884323596954346,3,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.14467905461788177,1.7885786294937134,0,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.159778892993927,1.786248803138733,1,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.16527241468429565,1.7866246700286865,2,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.30888861417770386,1.7873413562774658,3,3,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.17447015643119812,1.7887935638427734,0,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.16201677918434143,1.7885314226150513,1,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.19727781414985657,1.7888431549072266,2,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.28511086106300354,1.788230299949646,3,4,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.2139226496219635,1.7880998849868774,0,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.19372999668121338,1.788245677947998,1,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.2734522521495819,1.787720799446106,2,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
He had a legal appeal.,appeal,appeal, legal,0.2475699931383133,1.7888001203536987,3,5,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20391927659511566,1.7878096103668213,0,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19336086511611938,1.7833479642868042,1,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.16179059445858002,1.7828421592712402,2,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1568937748670578,1.788388729095459,3,0,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1669890284538269,1.789034366607666,0,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17651252448558807,1.7881394624710083,1,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17256756126880646,1.7884037494659424,2,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.16207613050937653,1.7871882915496826,3,1,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.26183006167411804,1.7881718873977661,0,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17913351953029633,1.7882437705993652,1,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18374815583229065,1.7884284257888794,2,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.26371482014656067,1.7877622842788696,3,2,14067712,EleutherAI/pythia-14m,step0,seed1,1,0
