sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.158776193857193,1.787887454032898,0,0,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.1779007762670517,1.787428617477417,1,0,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.3575253486633301,1.7854444980621338,2,0,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.12093774229288101,1.7827208042144775,3,0,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.1345558613538742,1.7876670360565186,0,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.1204247921705246,1.7873201370239258,1,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.18694661557674408,1.7873289585113525,2,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.20913846790790558,1.7871544361114502,3,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.18744856119155884,1.7889282703399658,0,2,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.1859026700258255,1.7890040874481201,1,2,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.15639744699001312,1.7885982990264893,2,2,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.13672548532485962,1.7853264808654785,3,2,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.19196979701519012,1.7882208824157715,0,3,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.20859071612358093,1.7881618738174438,1,3,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.22368115186691284,1.7886853218078613,2,3,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.2117242068052292,1.7885085344314575,3,3,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.2558991014957428,1.7881765365600586,0,4,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.16463400423526764,1.7890820503234863,1,4,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,act,act, desperate,0.14843077957630157,1.788351058959961,2,4,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
