sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.002317961072549224,1.710106372833252,0,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.13315191864967346,1.7763361930847168,1,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.8211904168128967,1.7335160970687866,2,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.34437495470046997,1.7818050384521484,3,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.02069493941962719,1.716591238975525,0,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.009604157879948616,1.6949998140335083,1,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,5.462413901113905e-05,1.7581818103790283,2,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.0955284982919693,1.7512315511703491,3,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.06651618331670761,1.7546330690383911,0,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.09764303267002106,1.7739360332489014,1,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.8845751285552979,1.7199879884719849,2,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.27624160051345825,1.7835662364959717,3,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.5271908640861511,1.7745758295059204,0,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,1.2107452675991226e-06,1.6914728879928589,1,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,1.9047465116273088e-07,1.6914355754852295,2,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.11992946267127991,1.772079348564148,3,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,4.915075635381072e-08,1.6914722919464111,0,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,2.001626198122608e-09,1.6914067268371582,1,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,5.902830253035063e-06,1.6914151906967163,2,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.09703988581895828,1.7585338354110718,3,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.9936856627464294,1.6931231021881104,0,5,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.30850765109062195,1.7838232517242432,1,5,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,2.157991557192175e-15,1.691422700881958,2,5,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,act,act, desperate,0.010509382002055645,1.6942543983459473,3,5,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.00046759838005527854,1.869301438331604,0,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.004314671736210585,1.9239559173583984,1,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.10781101882457733,1.9412307739257812,2,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.060675520449876785,1.9255636930465698,3,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.007662377320230007,1.8581855297088623,0,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.0002158347051590681,1.853959560394287,1,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.0002595732221379876,1.9137301445007324,2,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.10395454615354538,1.915306806564331,3,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.03251286968588829,1.9187660217285156,0,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.033338144421577454,1.9283454418182373,1,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.45857229828834534,1.88700270652771,2,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.21629475057125092,1.9401072263717651,3,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.050210755318403244,1.9364348649978638,0,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.0008907855371944606,1.8541767597198486,1,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,7.154206286941189e-06,1.8536542654037476,2,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.0396769754588604,1.924049973487854,3,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,1.5786290532560088e-05,1.8536925315856934,0,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,5.014941848457966e-07,1.8536391258239746,1,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,2.9161947168176994e-05,1.8536581993103027,2,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.09619352966547012,1.9307103157043457,3,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.012541379779577255,1.8597664833068848,0,5,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.20435012876987457,1.9365580081939697,1,5,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,1.3824415223684383e-10,1.853891372680664,2,5,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act, humane,0.0016541953664273024,1.854456901550293,3,5,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.0003073278348892927,1.709648847579956,0,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.018460655584931374,1.7690105438232422,1,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.3210054934024811,1.785959005355835,2,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.2378738522529602,1.7818948030471802,3,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.03445180878043175,1.7050864696502686,0,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.007449537981301546,1.6939337253570557,1,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,6.268954166444018e-05,1.7667174339294434,2,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.3704032003879547,1.767723798751831,3,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.03702998906373978,1.760105013847351,0,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.036242615431547165,1.7713946104049683,1,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.8981247544288635,1.7169535160064697,2,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.2587028443813324,1.7842351198196411,3,2,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.11973480135202408,1.7858140468597412,0,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,4.5812874304829165e-05,1.691598653793335,1,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,2.8535453111544484e-06,1.6914993524551392,2,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.041251637041568756,1.7698932886123657,3,3,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,1.3388135755576513e-07,1.6914424896240234,0,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,6.904642635419123e-09,1.6914196014404297,1,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.00015221553621813655,1.691451907157898,2,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,0.11967457830905914,1.7680728435516357,3,4,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act, magic,2.59525978485442e-09,1.6914174556732178,0,5,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
