sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.19793106615543365,1.7847663164138794,0,0,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.0022692303173244,1.7536301612854004,1,0,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.033561449497938156,1.77054762840271,2,0,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.4233981668949127,1.78102445602417,3,0,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.03796541690826416,1.7056734561920166,0,1,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.36204564571380615,1.778191328048706,1,1,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.04414120316505432,1.7803490161895752,2,1,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.5034183263778687,1.7748277187347412,3,1,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.08486136049032211,1.78269624710083,0,2,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.00027618781314231455,1.7788124084472656,1,2,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,6.26674463433119e-08,1.7596032619476318,2,2,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.29221490025520325,1.7848608493804932,3,2,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.04225394129753113,1.774851679801941,0,3,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.812250018119812,1.7347124814987183,1,3,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.14405670762062073,1.7870233058929443,2,3,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.2629948854446411,1.7741024494171143,3,3,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,4.873437943345507e-14,1.7301690578460693,0,4,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,2.4600388475018485e-16,1.712968111038208,1,4,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,7.495914154144467e-13,1.7606613636016846,2,4,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,2.3991634959079355e-13,1.6924388408660889,3,4,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,3.398064940540735e-09,1.691420555114746,0,5,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,1.0565671590899346e-37,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,0.15332747995853424,1.7840332984924316,2,5,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a desperate act.,act,act, desperate,2.300750278364178e-15,1.6920640468597412,3,5,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a humane act.,act,act, humane,0.06527925282716751,1.9379007816314697,0,0,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a humane act.,act,act, humane,0.0024014718364924192,1.905250072479248,1,0,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a humane act.,act,act, humane,0.013049285858869553,1.9251290559768677,2,0,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a humane act.,act,act, humane,0.0824221819639206,1.935442566871643,3,0,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a humane act.,act,act, humane,0.0011095904046669602,1.8556690216064453,0,1,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a humane act.,act,act, humane,0.22040024399757385,1.9357184171676636,1,1,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a humane act.,act,act, humane,0.01103258691728115,1.931781530380249,2,1,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a humane act.,act,act, humane,0.3358471393585205,1.930962324142456,3,1,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
