sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.18889322876930237,1.7783147096633911,0,0,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.7730176448822021,1.742274284362793,1,0,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.0006801418494433165,1.767091989517212,2,0,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.19779695570468903,1.7807998657226562,3,0,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.0014818808995187283,1.6933726072311401,0,1,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.06408865004777908,1.772818684577942,1,1,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.1535959392786026,1.7839035987854004,2,1,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.0004181390686426312,1.7382367849349976,3,1,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.24270561337471008,1.7858020067214966,0,2,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.9119074940681458,1.7137632369995117,1,2,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.1305985450744629,1.78090238571167,2,2,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.3988150358200073,1.7761155366897583,3,2,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.22824573516845703,1.7800571918487549,0,3,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,5.9328364443445025e-08,1.6923801898956299,1,3,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.03044130653142929,1.7380040884017944,2,3,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.01908150315284729,1.7657063007354736,3,3,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.0002826699346769601,1.6983802318572998,0,4,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.022881466895341873,1.7264654636383057,1,4,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.4753967225551605,1.7757354974746704,2,4,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.0033414901699870825,1.7107677459716797,3,4,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.24221950769424438,1.7842191457748413,0,5,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.11053787916898727,1.7767571210861206,1,5,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.349116712808609,1.7824687957763672,2,5,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a desperate act.,act,act, desperate,0.8220346570014954,1.7321916818618774,3,5,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a humane act.,act,act, humane,0.0336875393986702,1.9230068922042847,0,0,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a humane act.,act,act, humane,0.06263376772403717,1.933093786239624,1,0,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a humane act.,act,act, humane,0.061036549508571625,1.9295711517333984,2,0,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a humane act.,act,act, humane,0.01405578013509512,1.9272282123565674,3,0,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a humane act.,act,act, humane,0.008967457339167595,1.8582003116607666,0,1,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
It was a humane act.,act,act, humane,0.027453213930130005,1.9202979803085327,1,1,14067712,EleutherAI/pythia-14m,step39000,seed7,7,39000
