sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.47204357385635376,1.7780861854553223,0,0,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.10681518912315369,1.7585599422454834,1,0,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.036408305168151855,1.7702739238739014,2,0,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.6167346239089966,1.7652263641357422,3,0,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,3.646661355105607e-07,1.7281510829925537,0,1,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,1.4025355312696774e-06,1.7517321109771729,1,1,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.0697590783238411,1.712175965309143,2,1,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.394043892621994,1.778735876083374,3,1,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.2904895544052124,1.7848842144012451,0,2,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.15992267429828644,1.7811554670333862,1,2,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.2753258943557739,1.7871758937835693,2,2,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.40060096979141235,1.772981882095337,3,2,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.16081811487674713,1.787482738494873,0,3,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.8126851916313171,1.7347700595855713,1,3,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.09121561795473099,1.7738125324249268,2,3,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.3672794997692108,1.780687689781189,3,3,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,6.088719528563047e-10,1.7718536853790283,0,4,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.00539582222700119,1.772721529006958,1,4,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,1.9225476322048962e-08,1.7693989276885986,2,4,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,1.220515442185155e-11,1.7565369606018066,3,4,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,1.710691366341166e-09,1.6942600011825562,0,5,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,5.050949103413416e-10,1.6914111375808716,1,5,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.0001574768393766135,1.6915063858032227,2,5,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a desperate act.,act,act, desperate,0.16110612452030182,1.7796438932418823,3,5,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a humane act.,act,act, humane,0.23561201989650726,1.9323170185089111,0,0,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a humane act.,act,act, humane,0.11015471816062927,1.9315026998519897,1,0,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a humane act.,act,act, humane,0.04186338931322098,1.9260789155960083,2,0,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a humane act.,act,act, humane,0.20487776398658752,1.9409451484680176,3,0,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a humane act.,act,act, humane,0.0004640548722818494,1.889756441116333,0,1,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a humane act.,act,act, humane,0.004790835548192263,1.905563235282898,1,1,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
It was a humane act.,act,act, humane,0.029094919562339783,1.8693228960037231,2,1,14067712,EleutherAI/pythia-14m,step80000,seed6,6,80000
