sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.029395630583167076,1.7517982721328735,0,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.445967435836792,1.7794196605682373,1,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.00011553359217941761,1.730738878250122,2,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.2256006896495819,1.7771728038787842,3,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.08085900545120239,1.7448010444641113,0,1,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.07184042036533356,1.7669246196746826,1,1,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,7.725766772637144e-05,1.7777565717697144,2,1,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.03721641004085541,1.7084335088729858,3,1,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.859802782535553,1.7252312898635864,0,2,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.4899460971355438,1.7710638046264648,1,2,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.18312788009643555,1.787950038909912,2,2,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.05718992277979851,1.7726986408233643,3,2,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,1.9541430695824147e-09,1.6914043426513672,0,3,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.16264745593070984,1.7779473066329956,1,3,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.0014781554928049445,1.6952265501022339,2,3,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.22646351158618927,1.7852543592453003,3,3,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.138372540473938,1.761265754699707,0,4,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,1.3680792676495912e-07,1.6914044618606567,1,4,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,1.3576282071880996e-06,1.6914061307907104,2,4,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.004933456890285015,1.7073228359222412,3,4,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.09950760006904602,1.7327276468276978,0,5,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,0.0008272385457530618,1.6924036741256714,1,5,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,8.312811772270834e-09,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a desperate act.,act,act, desperate,6.292819523389011e-16,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.003473311895504594,1.9068889617919922,0,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.09464749693870544,1.9384372234344482,1,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,3.372331411810592e-05,1.8888795375823975,2,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.04066503047943115,1.9222726821899414,3,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.10646593570709229,1.9274394512176514,0,1,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.019205672666430473,1.9182531833648682,1,1,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.001937905210070312,1.9212305545806885,2,1,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.019520118832588196,1.8681752681732178,3,1,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.4884718060493469,1.9060269594192505,0,2,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.07202653586864471,1.917189598083496,1,2,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.13191235065460205,1.9436774253845215,2,2,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.024931561201810837,1.9294483661651611,3,2,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,3.1602826311427634e-06,1.8536328077316284,0,3,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.039043255150318146,1.9274349212646484,1,3,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.0013444505166262388,1.859792947769165,2,3,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.09232136607170105,1.9354058504104614,3,3,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.08362450450658798,1.930344581604004,0,4,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,2.4175212729460327e-06,1.8536431789398193,1,4,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,1.6008789316401817e-05,1.8536696434020996,2,4,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.0034689628519117832,1.86962890625,3,4,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,6.489829502243083e-06,1.8570325374603271,0,5,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,0.05420786142349243,1.8782728910446167,1,5,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,2.324657020970778e-14,1.8536944389343262,2,5,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a humane act.,act,act, humane,1.559213091972822e-09,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a magic act.,act,act, magic,0.0029338616877794266,1.7485084533691406,0,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a magic act.,act,act, magic,0.3160155117511749,1.783816933631897,1,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a magic act.,act,act, magic,2.600931293272879e-05,1.7307233810424805,2,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
It was a magic act.,act,act, magic,0.20405779778957367,1.7764075994491577,3,0,14067712,EleutherAI/pythia-14m,step88000,seed1,1,88000
