sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.0478963777422905,1.776520848274231,0,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,7.976056076586246e-05,1.7239155769348145,1,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.06406097114086151,1.77983558177948,2,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.5620160102844238,1.7719552516937256,3,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.03063027933239937,1.7004220485687256,0,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.12790325284004211,1.7420668601989746,1,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.38329824805259705,1.7771296501159668,2,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.35880252718925476,1.7842917442321777,3,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.021594978868961334,1.772679328918457,0,2,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.2285250723361969,1.7842921018600464,1,2,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,9.564098846226443e-09,1.7771241664886475,2,2,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.2904726564884186,1.767524242401123,3,2,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.12824106216430664,1.7707784175872803,0,3,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,8.700312150722311e-07,1.7263286113739014,1,3,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.10355642437934875,1.7809021472930908,2,3,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.8100122809410095,1.7351610660552979,3,3,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,3.6863021080080216e-08,1.7288038730621338,0,4,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.06433262676000595,1.7327971458435059,1,4,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,1.0420677654110477e-09,1.7311339378356934,2,4,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,4.8420997571761715e-14,1.7076666355133057,3,4,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.9970652461051941,1.6922056674957275,0,5,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,2.680137422637053e-25,1.6915786266326904,1,5,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.13866765797138214,1.93746018409729,0,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.01120726391673088,1.8866897821426392,1,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.07732219994068146,1.9368501901626587,2,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.16513115167617798,1.9389564990997314,3,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.009697964414954185,1.8589792251586914,0,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.06437838077545166,1.9061297178268433,1,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.20735889673233032,1.9240533113479614,2,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.08044993877410889,1.939150333404541,3,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.02860138565301895,1.9378820657730103,0,2,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.11976493149995804,1.9406468868255615,1,2,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,4.979479513167462e-07,1.9112443923950195,2,2,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.05083224177360535,1.8962501287460327,3,2,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.020674819126725197,1.9225540161132812,0,3,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,1.0647011094988557e-06,1.8739604949951172,1,3,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.05974511057138443,1.9347525835037231,2,3,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.46499982476234436,1.8742121458053589,3,3,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,act,act, humane,0.00019474717555567622,1.889349341392517,0,4,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
