sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.00447884202003479,1.7779184579849243,0,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.27998679876327515,1.7878109216690063,1,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.057054340839385986,1.7820930480957031,2,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.050002552568912506,1.7711904048919678,3,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.10171224176883698,1.7800049781799316,0,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,4.556908970698714e-05,1.7743587493896484,1,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.03678246587514877,1.7123441696166992,2,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.5928137898445129,1.7643365859985352,3,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.5823306441307068,1.7646030187606812,0,2,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.07987328618764877,1.7173967361450195,1,2,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.30556318163871765,1.7845580577850342,2,2,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.23789599537849426,1.7874418497085571,3,2,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.8415130972862244,1.7291417121887207,0,3,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.05081621930003166,1.7744258642196655,1,3,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.24473324418067932,1.7880746126174927,2,3,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.06952919811010361,1.782724380493164,3,3,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.18464040756225586,1.7863194942474365,0,4,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,6.365768513205694e-06,1.6917648315429688,1,4,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.008458293043076992,1.7194249629974365,2,4,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.022631214931607246,1.742720127105713,3,4,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.10896895825862885,1.7418038845062256,0,5,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.0004450437845662236,1.6984522342681885,1,5,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.13663287460803986,1.7610063552856445,2,5,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,act,act, desperate,0.0006317673833109438,1.6999808549880981,3,5,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.013643549755215645,1.9329555034637451,0,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.01508006826043129,1.9383368492126465,1,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.029003284871578217,1.9363648891448975,2,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.006032193079590797,1.9244773387908936,3,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.020725665614008904,1.929681420326233,0,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,8.775869901000988e-06,1.9225449562072754,1,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.007969886995851994,1.8581457138061523,2,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.1812070906162262,1.9218971729278564,3,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.10249240696430206,1.9160246849060059,0,2,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.010362237691879272,1.862818956375122,1,2,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.08037133514881134,1.9395970106124878,2,2,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.018840087577700615,1.9362965822219849,3,2,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.46506619453430176,1.891224980354309,0,3,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.024221092462539673,1.9328997135162354,1,3,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.1482788622379303,1.9432092905044556,2,3,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.028515692800283432,1.9372950792312622,3,3,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.1042104959487915,1.9373387098312378,0,4,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.0002444553829263896,1.8539634943008423,1,4,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.012903941795229912,1.8955957889556885,2,4,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.02810096926987171,1.8926067352294922,3,4,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.27789732813835144,1.9317671060562134,0,5,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.0035899868234992027,1.8578392267227173,1,5,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.1040010005235672,1.9247217178344727,2,5,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,act,act, humane,0.008550537750124931,1.8618561029434204,3,5,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a magic act.,act,act, magic,0.027911733835935593,1.7791409492492676,0,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a magic act.,act,act, magic,0.4206673800945282,1.7828521728515625,1,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
