sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.2931602895259857,1.7873895168304443,0,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.4374382495880127,1.7792258262634277,1,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,4.6352226490853354e-05,1.7465834617614746,2,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.14625650644302368,1.7878077030181885,3,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.010274301283061504,1.6944169998168945,0,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.09345252066850662,1.7666280269622803,1,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.15102756023406982,1.7757046222686768,2,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,8.357579645235091e-06,1.7705504894256592,3,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.33202531933784485,1.7855395078659058,0,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.8503684401512146,1.727122187614441,1,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.1251976042985916,1.7794852256774902,2,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.5994998812675476,1.7664270401000977,3,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.34031638503074646,1.7849435806274414,0,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,1.8009742308588983e-10,1.6914108991622925,1,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.003485832829028368,1.7057485580444336,2,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.057563990354537964,1.7672581672668457,3,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,2.8515536286410903e-13,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,4.720297486215941e-10,1.6917656660079956,1,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.9092218279838562,1.7141897678375244,2,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,6.607702962739613e-16,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,4.653266383325416e-10,1.6914045810699463,0,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,5.580951700778769e-09,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,0.4691069424152374,1.777868628501892,2,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a desperate act.,act,act, desperate,5.093703748570988e-06,1.6914057731628418,3,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.06827861815690994,1.940690517425537,0,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.06704571843147278,1.9337217807769775,1,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.007488869596272707,1.9047216176986694,2,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.026778599247336388,1.9388787746429443,3,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.003558538854122162,1.8554291725158691,0,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.05324762687087059,1.9042792320251465,1,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.062443748116493225,1.9221678972244263,2,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,2.44678340095561e-05,1.9290320873260498,3,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.2658654451370239,1.9410680532455444,0,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.44403916597366333,1.888395071029663,1,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.044167742133140564,1.93175208568573,2,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.18080326914787292,1.9385147094726562,3,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.09852507710456848,1.9402883052825928,0,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,6.6993259828507234e-09,1.8536710739135742,1,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.003157989354804158,1.8687970638275146,2,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.009644957259297371,1.9179952144622803,3,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,3.3983361537514515e-16,1.8536312580108643,0,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,3.3120938951469725e-06,1.8599894046783447,1,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.0022482590284198523,1.85744309425354,2,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,5.065126743634239e-19,1.8536312580108643,3,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,1.4202831133403038e-09,1.8536322116851807,0,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,4.437810169122041e-15,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,0.15600544214248657,1.9372726678848267,2,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act, humane,8.397631177103904e-07,1.8536620140075684,3,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.09282200783491135,1.7865015268325806,0,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.4919113218784332,1.7760635614395142,1,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.00037363357841968536,1.7466272115707397,2,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.051155731081962585,1.7855356931686401,3,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.009624858386814594,1.694131851196289,0,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.07923020422458649,1.7592723369598389,1,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.1637452393770218,1.7736601829528809,2,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,9.467985364608467e-06,1.7692182064056396,3,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.28195419907569885,1.7865841388702393,0,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.8791051506996155,1.7211017608642578,1,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.048818573355674744,1.7769007682800293,2,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.17796069383621216,1.7792859077453613,3,2,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.2923624515533447,1.785927653312683,0,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,4.584359558634787e-09,1.691652774810791,1,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.006111303344368935,1.7242910861968994,2,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.019840288907289505,1.7695271968841553,3,3,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,1.515929715740702e-13,1.6914044618606567,0,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,2.623353623221192e-07,1.6989539861679077,1,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.44314444065093994,1.760775089263916,2,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,1.8755836998524816e-13,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,1.9744441637215004e-09,1.6914072036743164,0,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,1.2193731780994725e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.3335410952568054,1.7816516160964966,2,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act, magic,0.02536948025226593,1.6982096433639526,3,5,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
He had a universal appeal.,appeal,appeal, universal,0.028007861226797104,1.7720797061920166,0,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
He had a universal appeal.,appeal,appeal, universal,0.11422495543956757,1.7394096851348877,1,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
He had a universal appeal.,appeal,appeal, universal,0.0011492433259263635,1.7659128904342651,2,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
He had a universal appeal.,appeal,appeal, universal,0.08798395097255707,1.7856926918029785,3,0,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
He had a universal appeal.,appeal,appeal, universal,0.034545399248600006,1.70084547996521,0,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
He had a universal appeal.,appeal,appeal, universal,0.2707447409629822,1.7785524129867554,1,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
He had a universal appeal.,appeal,appeal, universal,0.17862242460250854,1.786008358001709,2,1,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
