sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.13865503668785095,1.7795898914337158,0,0,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.5911910533905029,1.7683497667312622,1,0,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.12047120928764343,1.7851548194885254,2,0,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.11267583072185516,1.7783527374267578,3,0,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.057592783123254776,1.7762378454208374,0,1,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,7.602699497510912e-06,1.7722280025482178,1,1,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.24100390076637268,1.7592556476593018,2,1,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.44869595766067505,1.7758209705352783,3,1,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.41731685400009155,1.7694270610809326,0,2,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.03907093405723572,1.7152739763259888,1,2,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.2789876461029053,1.783103346824646,2,2,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.2609838843345642,1.7825641632080078,3,2,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.7706764340400696,1.7423725128173828,0,3,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.12659041583538055,1.7804245948791504,1,3,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.27736833691596985,1.7873684167861938,2,3,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.08039528131484985,1.767852544784546,3,3,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.21587440371513367,1.7876248359680176,0,4,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.0007576997159048915,1.6967356204986572,1,4,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.023722492158412933,1.7679073810577393,2,4,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.036060675978660583,1.764642357826233,3,4,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.16087870299816132,1.7721282243728638,0,5,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,1.4785397979721893e-05,1.6919910907745361,1,5,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,0.03669353574514389,1.7555915117263794,2,5,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a desperate act.,act,act, desperate,1.4949530850572046e-05,1.6920452117919922,3,5,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.047336820513010025,1.930574893951416,0,0,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.08807680010795593,1.9383004903793335,1,0,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.06114794313907623,1.9388282299041748,2,0,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.04571917653083801,1.933115005493164,3,0,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.014220474287867546,1.9300353527069092,0,1,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,2.257429514429532e-05,1.9261035919189453,1,1,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.06979849934577942,1.8953838348388672,2,1,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.16540497541427612,1.9306724071502686,3,1,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.05530926585197449,1.8924877643585205,0,2,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.05495082959532738,1.8895092010498047,1,2,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.07449693232774734,1.9399126768112183,2,2,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.019162634387612343,1.9272031784057617,3,2,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.4756712019443512,1.8938267230987549,0,3,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.009982018731534481,1.9268584251403809,1,3,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.1711820363998413,1.9427398443222046,2,3,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.01620781235396862,1.9275517463684082,3,3,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.04098118469119072,1.938214898109436,0,4,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
It was a humane act.,act,act, humane,0.003136534709483385,1.8649343252182007,1,4,14067712,EleutherAI/pythia-14m,step26000,seed8,8,26000
