sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.05587685853242874,1.7819018363952637,0,0,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,1.3160463822714519e-05,1.7622795104980469,1,0,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.5187966227531433,1.7726774215698242,2,0,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.09064973145723343,1.7575218677520752,3,0,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.3056996166706085,1.7864384651184082,0,1,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,5.934924161010713e-07,1.7260265350341797,1,1,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.057656481862068176,1.706573247909546,2,1,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.06618288904428482,1.780685305595398,3,1,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.7977808713912964,1.737471580505371,0,2,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.41091659665107727,1.7793512344360352,1,2,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.12944696843624115,1.7810715436935425,2,2,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.1271127313375473,1.7863082885742188,3,2,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.06708375364542007,1.752586841583252,0,3,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.00825589895248413,1.7048757076263428,1,3,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,1.84434441052872e-08,1.691411018371582,2,3,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a desperate act.,act,act, desperate,0.21504737436771393,1.7717132568359375,3,3,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
