sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.15866528451442719,1.7879555225372314,0,0,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.17418977618217468,1.7873631715774536,1,0,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.35837364196777344,1.7853248119354248,2,0,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.1187652125954628,1.781799077987671,3,0,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.12366761267185211,1.7875642776489258,0,1,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.10527246445417404,1.7867515087127686,1,1,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.21422304213047028,1.7873427867889404,2,1,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.20556722581386566,1.7864868640899658,3,1,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.2018769234418869,1.7884581089019775,0,2,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.160392627120018,1.7885150909423828,1,2,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.15400809049606323,1.788212537765503,2,2,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.12659625709056854,1.7833867073059082,3,2,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.16411085426807404,1.7868858575820923,0,3,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.23052473366260529,1.7887643575668335,1,3,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
It was a desperate act.,act,act, desperate,0.2271994948387146,1.788264274597168,2,3,14067712,EleutherAI/pythia-14m,step8,seed3,3,8
