sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.45022284984588623,1.7776570320129395,0,0,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.1489819437265396,1.7619361877441406,1,0,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.1482831835746765,1.786994457244873,2,0,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.12356635183095932,1.7754981517791748,3,0,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.01120419055223465,1.7734488248825073,0,1,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,8.243989213951863e-06,1.774773359298706,1,1,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.6080746054649353,1.7663829326629639,2,1,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.20955106616020203,1.7882049083709717,3,1,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.31996726989746094,1.782979965209961,0,2,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.0535910502076149,1.7793757915496826,1,2,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.5756568908691406,1.7654695510864258,2,2,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.3106776475906372,1.7725474834442139,3,2,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.23866920173168182,1.7881073951721191,0,3,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.861668050289154,1.7249583005905151,1,3,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.14520876109600067,1.7737467288970947,2,3,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,0.34308257699012756,1.785509705543518,3,3,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
It was a desperate act.,act,act, desperate,7.444110906362766e-06,1.760707139968872,0,4,14067712,EleutherAI/pythia-14m,step15000,seed6,6,15000
