sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.0020090851467102766,1.7613351345062256,0,0,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.22452327609062195,1.758718490600586,1,0,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.2756269872188568,1.782651662826538,2,0,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.5059415102005005,1.7762271165847778,3,0,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.005398100707679987,1.7423629760742188,0,1,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.09981004148721695,1.7754995822906494,1,1,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.32463768124580383,1.7794908285140991,2,1,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,6.669351569144055e-05,1.768941879272461,3,1,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.853094756603241,1.7267587184906006,0,2,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.06386065483093262,1.7751390933990479,1,2,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.28934064507484436,1.7867130041122437,2,2,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.23371338844299316,1.7888590097427368,3,2,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,1.4104871437492505e-10,1.6914795637130737,0,3,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.0369194932281971,1.7777581214904785,1,3,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,3.212961630083555e-08,1.6918234825134277,2,3,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,2.0127584321461e-10,1.69198477268219,3,3,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.1947268396615982,1.7877788543701172,0,4,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,8.861507075276932e-15,1.7408819198608398,1,4,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.20342272520065308,1.7862505912780762,2,4,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,1.0391884643468075e-05,1.7074942588806152,3,4,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.8177928328514099,1.7338218688964844,0,5,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,3.830005209894493e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,2.1451506428588552e-24,1.703140377998352,2,5,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a desperate act.,act,act, desperate,0.00029633333906531334,1.6973657608032227,3,5,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a humane act.,act,act, humane,0.003351750550791621,1.9170480966567993,0,0,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a humane act.,act,act, humane,0.011674052104353905,1.88182532787323,1,0,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
It was a humane act.,act,act, humane,0.033201295882463455,1.929868459701538,2,0,14067712,EleutherAI/pythia-14m,step134000,seed9,9,134000
