sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.22700783610343933,1.7840502262115479,0,0,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.002423552330583334,1.762107253074646,1,0,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.026830188930034637,1.7699137926101685,2,0,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.40777647495269775,1.7820760011672974,3,0,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.02781626395881176,1.7048964500427246,0,1,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.32483288645744324,1.7794640064239502,1,1,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.03421365097165108,1.7754756212234497,2,1,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.4612366259098053,1.7776110172271729,3,1,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.11654463410377502,1.7842599153518677,0,2,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.0005069818580523133,1.7729744911193848,1,2,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,1.371408728800816e-07,1.7482129335403442,2,2,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.31731927394866943,1.783280611038208,3,2,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.05849838629364967,1.7761971950531006,0,3,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.8068349361419678,1.7357850074768066,1,3,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.17991459369659424,1.7867459058761597,2,3,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,0.2854526937007904,1.771857500076294,3,3,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,2.801628617987717e-08,1.7438464164733887,0,4,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a desperate act.,act,act, desperate,3.2534107244179544e-13,1.6919363737106323,1,4,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
