sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.327813059091568,1.780836820602417,0,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.45816585421562195,1.7710930109024048,1,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.00010972899326588959,1.7658469676971436,2,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.20296408236026764,1.7881965637207031,3,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.004541920032352209,1.6929850578308105,0,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.10114611685276031,1.7739858627319336,1,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.19496284425258636,1.7847371101379395,2,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,5.830040208820719e-06,1.7654677629470825,3,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.2284921556711197,1.782609462738037,0,2,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.8860271573066711,1.719603419303894,1,2,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.050043534487485886,1.7737081050872803,2,2,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.4743516445159912,1.77655827999115,3,2,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.2787684500217438,1.7813736200332642,0,3,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,2.2415854061819118e-07,1.6933560371398926,1,3,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.03291934356093407,1.7231988906860352,2,3,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.004327300004661083,1.7584854364395142,3,3,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,4.0782988450366474e-30,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.06655421853065491,1.755124568939209,1,4,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.17715808749198914,1.7369861602783203,2,4,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.0010835423599928617,1.6979742050170898,3,4,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,3.6047480575683e-18,1.6914639472961426,0,5,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,7.837490865551796e-24,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,0.08040158450603485,1.73993718624115,2,5,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,act,act, desperate,2.5022660338436253e-05,1.726043701171875,3,5,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,act,act, humane,0.0594240203499794,1.9264607429504395,0,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,act,act, humane,0.04267303645610809,1.9073996543884277,1,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,act,act, humane,0.04287609085440636,1.9259542226791382,2,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
