sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.056460339576005936,1.7788209915161133,0,0,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.0006919983425177634,1.7505415678024292,1,0,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.08798069506883621,1.7808493375778198,2,0,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.5371926426887512,1.7744358777999878,3,0,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.13966180384159088,1.727285623550415,0,1,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.2986620366573334,1.7785215377807617,1,1,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.35524624586105347,1.7755110263824463,2,1,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.27474725246429443,1.787118673324585,3,1,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.3724093437194824,1.7838715314865112,0,2,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.21722440421581268,1.7839666604995728,1,2,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,9.895940403931158e-13,1.7127045392990112,2,2,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.18384064733982086,1.7668979167938232,3,2,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.1569952368736267,1.774145483970642,0,3,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.06436315178871155,1.7834755182266235,1,3,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.1542251706123352,1.787062644958496,2,3,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.820520281791687,1.7332415580749512,3,3,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.0001439407787984237,1.7623119354248047,0,4,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.11022596061229706,1.7832483053207397,1,4,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,3.039200668908393e-09,1.7192126512527466,2,4,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,6.445880071023757e-14,1.7000155448913574,3,4,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,0.4953249990940094,1.777377963066101,0,5,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,8.070871381595836e-17,1.760030746459961,1,5,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,9.30983547642523e-35,1.6914126873016357,2,5,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a desperate act.,act,act, desperate,7.548381201582469e-27,1.6914124488830566,3,5,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a humane act.,act,act, humane,0.07878030091524124,1.9372303485870361,0,0,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
