sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.006009201984852552,1.759718656539917,0,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.36769285798072815,1.7787582874298096,1,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.3432618975639343,1.7850440740585327,2,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.30420199036598206,1.7821452617645264,3,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,2.2010643078829162e-05,1.7447558641433716,0,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.043062932789325714,1.763899803161621,1,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.2912762761116028,1.769467830657959,2,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,1.934967386318931e-08,1.777957558631897,3,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.8301635384559631,1.7313578128814697,0,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.06968782097101212,1.773424506187439,1,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.37109631299972534,1.7837140560150146,2,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.24913136661052704,1.7885890007019043,3,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,2.3803884232620476e-06,1.70551335811615,0,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.26804226636886597,1.7710776329040527,1,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.20071564614772797,1.7867125272750854,2,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,2.6380755571153713e-06,1.7158806324005127,3,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.2490747570991516,1.785418152809143,0,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.07162062078714371,1.779842495918274,1,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.19422593712806702,1.7805356979370117,2,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.0047489856369793415,1.7367749214172363,3,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.3130549192428589,1.7866222858428955,0,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,1.4832325645475208e-10,1.6916141510009766,1,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,2.3741742904580676e-17,1.6914048194885254,2,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a desperate act.,act,act, desperate,0.00010114468750543892,1.7592140436172485,3,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.006739737465977669,1.916918396949768,0,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.05513022467494011,1.9230881929397583,1,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.02221875637769699,1.9362609386444092,2,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.23144112527370453,1.9319312572479248,3,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,9.782555571291596e-05,1.9072988033294678,0,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.017921632155776024,1.9164834022521973,1,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.15108627080917358,1.9236693382263184,2,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,1.8135068557967315e-07,1.931331753730774,3,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.4621986746788025,1.8816580772399902,0,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.04234502837061882,1.9358388185501099,1,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.04113326594233513,1.9361412525177002,2,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.15056926012039185,1.9437718391418457,3,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.00011800957145169377,1.8753139972686768,0,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.03776782006025314,1.9122861623764038,1,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.059848248958587646,1.9416488409042358,2,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,9.11882525542751e-05,1.889345407485962,3,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.1641172468662262,1.942000389099121,0,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.06511049717664719,1.9329771995544434,1,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.08423450589179993,1.9340310096740723,2,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.04208279773592949,1.921587347984314,3,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.17938828468322754,1.9388391971588135,0,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,5.204193075769581e-05,1.855899453163147,1,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,6.878816405375687e-10,1.8536345958709717,2,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a humane act.,act,act, humane,0.006250116974115372,1.8894131183624268,3,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.0001312607346335426,1.7591365575790405,0,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.07902275025844574,1.7699670791625977,1,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.04402364045381546,1.782526969909668,2,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.12792687118053436,1.7785087823867798,3,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.0007290573557838798,1.741891860961914,0,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.07792599499225616,1.7768677473068237,1,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.3270362615585327,1.7706224918365479,2,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,2.134248234142433e-06,1.7760288715362549,3,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.9021583795547485,1.7160215377807617,0,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.08484801650047302,1.7727407217025757,1,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.3816099464893341,1.7835558652877808,2,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.3003213107585907,1.7876405715942383,3,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.0001047011828632094,1.7172740697860718,0,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.07702800631523132,1.756730079650879,1,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.1531708836555481,1.7874135971069336,2,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,8.664407505420968e-05,1.7334107160568237,3,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.18554091453552246,1.7855184078216553,0,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.0590466633439064,1.7771427631378174,1,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.10788578540086746,1.7780821323394775,2,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.018539633601903915,1.761792540550232,3,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.3139430284500122,1.7858574390411377,0,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,1.1985537007319635e-08,1.76127028465271,1,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,2.72310470749099e-14,1.6914165019989014,2,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
It was a magic act.,act,act, magic,0.03889942541718483,1.7347639799118042,3,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.0011919834651052952,1.7437326908111572,0,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.05015392601490021,1.7173765897750854,1,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.09886568039655685,1.7711812257766724,2,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.1913563460111618,1.7536448240280151,3,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.004496095702052116,1.7079997062683105,0,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.021222267299890518,1.772540807723999,1,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.4440807104110718,1.7740963697433472,2,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,1.4637056438004947e-06,1.7396095991134644,3,1,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.8626424670219421,1.7247538566589355,0,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.08866521716117859,1.7406561374664307,1,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.257267564535141,1.780900239944458,2,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.33060139417648315,1.7870792150497437,3,2,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,2.9670525236724643e-06,1.6914474964141846,0,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.13787542283535004,1.783260703086853,1,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.10253776609897614,1.7613072395324707,2,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,4.424552571435925e-06,1.6914634704589844,3,3,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.24423430860042572,1.7783337831497192,0,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.05865209922194481,1.7658902406692505,1,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.2972411513328552,1.7836089134216309,2,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.023362305015325546,1.7408149242401123,3,4,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.15821903944015503,1.7632489204406738,0,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,1.7175154934335676e-14,1.6914044618606567,1,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.00044565837015397847,1.7364604473114014,2,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had a universal appeal.,appeal,appeal, universal,0.00016877036250662059,1.6987227201461792,3,5,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.010508473962545395,2.0437357425689697,0,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11014550924301147,2.0511624813079834,1,0,14067712,EleutherAI/pythia-14m,step63000,seed9,9,63000
