sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.056249652057886124,1.7502100467681885,0,0,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.40179044008255005,1.7802023887634277,1,0,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.00019751963554881513,1.7353688478469849,2,0,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.13559341430664062,1.7782566547393799,3,0,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.07447792589664459,1.7413347959518433,0,1,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.04212232679128647,1.7748149633407593,1,1,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,2.94680012302706e-06,1.7768522500991821,2,1,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.026738150045275688,1.7045402526855469,3,1,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.8809878826141357,1.720794916152954,0,2,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.25758281350135803,1.7592962980270386,1,2,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.199260413646698,1.7888743877410889,2,2,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.03514312580227852,1.7681851387023926,3,2,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,1.1336582161902697e-07,1.6914045810699463,0,3,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.04964163154363632,1.7671427726745605,1,3,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
It was a desperate act.,act,act, desperate,0.0015296178171411157,1.6993809938430786,2,3,14067712,EleutherAI/pythia-14m,step95000,seed1,1,95000
