sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.40076395869255066,1.7794227600097656,0,0,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.12108564376831055,1.7569446563720703,1,0,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.11168623715639114,1.7860620021820068,2,0,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.2660306990146637,1.7814486026763916,3,0,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.012678255327045918,1.772017478942871,0,1,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,6.182753622852033e-06,1.7643020153045654,1,1,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.6470008492469788,1.7613798379898071,2,1,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.2024487853050232,1.7884588241577148,3,1,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.372120201587677,1.7819691896438599,0,2,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.06201403588056564,1.7799509763717651,1,2,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.432094007730484,1.7726151943206787,2,2,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.30436816811561584,1.7735016345977783,3,2,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.23025637865066528,1.7879228591918945,0,3,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.8678235411643982,1.723653793334961,1,3,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.12130273878574371,1.768296241760254,2,3,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.27112337946891785,1.7863210439682007,3,3,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,1.9612651158240624e-05,1.7645409107208252,0,4,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.23581567406654358,1.7879611253738403,1,4,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,3.361336712259799e-05,1.765486717224121,2,4,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.009388633072376251,1.7744148969650269,3,4,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.06320079416036606,1.7785032987594604,0,5,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.02565472573041916,1.7802525758743286,1,5,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.040234893560409546,1.7632472515106201,2,5,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a desperate act.,act,act, desperate,0.12121381610631943,1.7742409706115723,3,5,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a humane act.,act,act, humane,0.22420993447303772,1.9315822124481201,0,0,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
It was a humane act.,act,act, humane,0.053257428109645844,1.9131746292114258,1,0,14067712,EleutherAI/pythia-14m,step17000,seed6,6,17000
