sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.21912449598312378,1.7835561037063599,0,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.002386681968346238,1.7617173194885254,1,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.02485734224319458,1.769418478012085,2,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.346718966960907,1.7846779823303223,3,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.01699378713965416,1.7001497745513916,0,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.3339058458805084,1.780583381652832,1,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.04662724956870079,1.778569221496582,2,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.4155769348144531,1.7798216342926025,3,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.11907117813825607,1.7847001552581787,0,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.00028951550484634936,1.7788703441619873,1,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,3.0338231482573974e-08,1.7539033889770508,2,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.2970298230648041,1.7832117080688477,3,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.050120383501052856,1.7751809358596802,0,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.8331422209739685,1.7307658195495605,1,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.13272693753242493,1.7865118980407715,2,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.2954162359237671,1.776109218597412,3,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,2.522678066441131e-09,1.6927578449249268,0,4,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,1.1716892918140626e-13,1.7448797225952148,1,4,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,3.1789740978505066e-11,1.691405177116394,2,4,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,2.593827659169018e-13,1.6914052963256836,3,4,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,2.675375798517573e-15,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,7.316330524815117e-27,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,0.09391605854034424,1.7778501510620117,2,5,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a desperate act.,act,act, desperate,1.765768954664626e-11,1.7169251441955566,3,5,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.05760033428668976,1.9359716176986694,0,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.0007368699880316854,1.9177381992340088,1,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.012554598972201347,1.924642562866211,2,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.0420023612678051,1.9351224899291992,3,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.0018996959552168846,1.8559398651123047,0,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.2174413800239563,1.9399189949035645,1,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.013073122128844261,1.931099534034729,2,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.2705514430999756,1.9344782829284668,3,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.023871038109064102,1.935417890548706,0,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.001939060166478157,1.9345722198486328,1,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,6.369725269905757e-06,1.9237709045410156,2,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.16288232803344727,1.9396754503250122,3,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.029167063534259796,1.9327569007873535,0,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.4659687876701355,1.8789249658584595,1,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.05940716713666916,1.9405994415283203,2,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.31560054421424866,1.9272050857543945,3,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,1.4078729293487413e-07,1.854245901107788,0,4,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,4.129118025275602e-08,1.9168596267700195,1,4,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.4961833655834198,1.8555293083190918,2,4,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,9.989708615876225e-08,1.8536322116851807,3,4,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.10668859630823135,1.8961137533187866,0,5,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,1.950419060742399e-14,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,0.04605299234390259,1.924635648727417,2,5,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act, humane,2.554423190304078e-06,1.8884820938110352,3,5,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.12985584139823914,1.7814011573791504,0,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.0034789759665727615,1.7618186473846436,1,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.03374573215842247,1.7700713872909546,2,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.0865808054804802,1.7833709716796875,3,0,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.003965497016906738,1.6981035470962524,0,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.4974728524684906,1.7748830318450928,1,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.009485979564487934,1.7766965627670288,2,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.5355280637741089,1.7722660303115845,3,1,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.09674568474292755,1.7849304676055908,0,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.006044945679605007,1.7817232608795166,1,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,7.585324055980891e-06,1.7684061527252197,2,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.2725125551223755,1.7823466062545776,3,2,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.04023174196481705,1.7778985500335693,0,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.8433890342712402,1.728687047958374,1,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.14220121502876282,1.7881042957305908,2,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.5393849015235901,1.7699220180511475,3,3,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,1.9459348550299183e-06,1.6917680501937866,0,4,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,3.4121530916308984e-05,1.7548835277557373,1,4,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act, magic,0.3402984142303467,1.7623953819274902,2,4,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
