sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.062311671674251556,1.7607022523880005,0,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.43869903683662415,1.7794122695922852,1,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.0005852396716363728,1.7320698499679565,2,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.16716508567333221,1.7742326259613037,3,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.07796309143304825,1.748703122138977,0,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.03722912445664406,1.773634433746338,1,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,4.248967343301047e-06,1.7770886421203613,2,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.046638596802949905,1.7179399728775024,3,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.8777894377708435,1.7214807271957397,0,2,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.3626538813114166,1.768285870552063,1,2,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.19269128143787384,1.787998080253601,2,2,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.02741660363972187,1.7602221965789795,3,2,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,4.4713569735677083e-08,1.6914044618606567,0,3,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.058564458042383194,1.7751222848892212,1,3,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.00022083749354351312,1.6979248523712158,2,3,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.30055564641952515,1.7838139533996582,3,3,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.0017136320238932967,1.7349011898040771,0,4,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,5.43281703357934e-06,1.6914061307907104,1,4,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.00013525471149478108,1.6914448738098145,2,4,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.001412957557477057,1.6923515796661377,3,4,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,1.9985247490694746e-05,1.6914600133895874,0,5,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,4.006351809948683e-05,1.6914162635803223,1,5,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,0.007747984491288662,1.6937739849090576,2,5,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,act,act, desperate,1.4903475765797443e-22,1.6914176940917969,3,5,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.00932028703391552,1.9133195877075195,0,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.11862697452306747,1.9393577575683594,1,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.00011388588609406725,1.8881072998046875,2,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.05693277344107628,1.923357605934143,3,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.08974897861480713,1.9279736280441284,0,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.01445163693279028,1.926995038986206,1,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.001718561863526702,1.9263956546783447,2,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.030728954821825027,1.8743993043899536,3,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.4809749126434326,1.8925809860229492,0,2,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.09073136746883392,1.9104595184326172,1,2,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.12831005454063416,1.943820595741272,2,2,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,0.023814942687749863,1.9234752655029297,3,2,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act, humane,1.1552286904858988e-09,1.8536312580108643,0,3,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
