sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.07229016721248627,1.776644229888916,0,0,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.002252948237583041,1.7704569101333618,1,0,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.11151434481143951,1.7797188758850098,2,0,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.3458828926086426,1.7857165336608887,3,0,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.05329729989171028,1.7073960304260254,0,1,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.4940318763256073,1.7711032629013062,1,1,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.4052031338214874,1.7739276885986328,2,1,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.23073235154151917,1.7862261533737183,3,1,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.478068470954895,1.7766287326812744,0,2,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.18475572764873505,1.7860467433929443,1,2,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,2.195410086364147e-12,1.7489562034606934,2,2,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.12640231847763062,1.753645420074463,3,2,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.1558898687362671,1.7720494270324707,0,3,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.20186331868171692,1.7881263494491577,1,3,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.15447771549224854,1.7862461805343628,2,3,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.857004702091217,1.7259376049041748,3,3,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.00331790279597044,1.7782201766967773,0,4,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.24395613372325897,1.7877211570739746,1,4,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,3.771143019548617e-05,1.7761954069137573,2,4,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,3.9199835555336904e-07,1.7729781866073608,3,4,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,0.4890941381454468,1.777381181716919,0,5,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,9.482555469730869e-06,1.745518445968628,1,5,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,9.9319153162164e-13,1.739435076713562,2,5,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a desperate act.,act,act, desperate,7.444810801434461e-18,1.7544965744018555,3,5,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a humane act.,act,act, humane,0.08709897100925446,1.9358421564102173,0,0,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a humane act.,act,act, humane,0.007629869040101767,1.9263134002685547,1,0,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a humane act.,act,act, humane,0.07578131556510925,1.9346078634262085,2,0,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a humane act.,act,act, humane,0.15101906657218933,1.9418963193893433,3,0,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a humane act.,act,act, humane,0.0013832111144438386,1.8561840057373047,0,1,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a humane act.,act,act, humane,0.021416395902633667,1.9093953371047974,1,1,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a humane act.,act,act, humane,0.25802555680274963,1.928695559501648,2,1,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a humane act.,act,act, humane,0.08211195468902588,1.9404981136322021,3,1,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
It was a humane act.,act,act, humane,0.1406128853559494,1.9303544759750366,0,2,14067712,EleutherAI/pythia-14m,step71000,seed4,4,71000
