sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.7035288214683533,1.7528886795043945,0,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.06423671543598175,1.7517895698547363,1,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.023554611951112747,1.7806408405303955,2,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.1628645360469818,1.7832651138305664,3,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.01164745818823576,1.7653157711029053,0,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.00031585225951857865,1.7748665809631348,1,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.4040614664554596,1.7652860879898071,2,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.2542186677455902,1.7801434993743896,3,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.267543226480484,1.7825117111206055,0,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.044816579669713974,1.7853014469146729,1,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.2120773047208786,1.7600535154342651,2,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.321607381105423,1.7734441757202148,3,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.15960854291915894,1.780686855316162,0,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.8405481576919556,1.7292920351028442,1,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.12251420319080353,1.7691757678985596,2,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.4014602303504944,1.7838013172149658,3,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,3.201917206752114e-05,1.697393774986267,0,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.18066740036010742,1.7868804931640625,1,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,2.5867668227874674e-05,1.6993385553359985,2,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.00699292728677392,1.7325820922851562,3,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.12928108870983124,1.7833523750305176,0,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.048044513911008835,1.7812910079956055,1,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.047723036259412766,1.7784130573272705,2,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a desperate act.,act,act, desperate,0.2800775468349457,1.78025221824646,3,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.20694243907928467,1.9290885925292969,0,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.04711933806538582,1.9153457880020142,1,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.020606322214007378,1.9351801872253418,2,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.21997800469398499,1.9410076141357422,3,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.011800309643149376,1.9233787059783936,0,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.00046563835348933935,1.9308853149414062,1,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.08645650744438171,1.896392583847046,2,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.18696808815002441,1.93687105178833,3,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.09840083122253418,1.9377020597457886,0,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.009685046970844269,1.9381729364395142,1,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.07818138599395752,1.9182106256484985,2,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.163490429520607,1.929025411605835,3,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.10240116715431213,1.9363539218902588,0,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.48077890276908875,1.8796958923339844,1,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.013025769963860512,1.9163259267807007,2,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.12884114682674408,1.9398233890533447,3,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.0009798742830753326,1.8594907522201538,0,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.09791210293769836,1.9405215978622437,1,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.0015137713635340333,1.8610916137695312,2,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.011656129732728004,1.899254560470581,3,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.1055692806839943,1.9396331310272217,0,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.05066179484128952,1.9377185106277466,1,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.027774270623922348,1.9350037574768066,2,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act, humane,0.11359279602766037,1.9315876960754395,3,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.4566774368286133,1.7752861976623535,0,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.041969183832407,1.7489875555038452,1,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.011192822828888893,1.7800421714782715,2,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.508015513420105,1.7755029201507568,3,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.011078563518822193,1.7665166854858398,0,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,7.884729711804539e-06,1.7751681804656982,1,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.17129001021385193,1.7470966577529907,2,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.2590852379798889,1.781163215637207,3,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.3008663058280945,1.7831289768218994,0,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.10956138372421265,1.7877438068389893,1,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.4306262731552124,1.772425651550293,2,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.26695168018341064,1.7658904790878296,3,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.1414187103509903,1.7791571617126465,0,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.9299628734588623,1.7094670534133911,1,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.12517137825489044,1.7791434526443481,2,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.36925408244132996,1.7855470180511475,3,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.00012487069761846215,1.6998471021652222,0,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.19946140050888062,1.7861140966415405,1,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,7.747997005935758e-05,1.7024508714675903,2,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.012732131406664848,1.7308149337768555,3,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.13015884160995483,1.784445881843567,0,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.18501146137714386,1.7865893840789795,1,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.06607718765735626,1.7828280925750732,2,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act, magic,0.22805096209049225,1.778571367263794,3,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.10121666640043259,1.7460310459136963,0,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.14642764627933502,1.7887985706329346,1,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.12992018461227417,1.7760701179504395,2,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.03835659101605415,1.7801225185394287,3,0,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.033184319734573364,1.761203646659851,0,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,2.4605205908301286e-06,1.734041690826416,1,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.06513865292072296,1.769047737121582,2,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.34641826152801514,1.7849993705749512,3,1,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.1850975602865219,1.7843983173370361,0,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.11397702991962433,1.788210391998291,1,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.09440403431653976,1.7613604068756104,2,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.26884207129478455,1.7683537006378174,3,2,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.07302772253751755,1.7769889831542969,0,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.8893676400184631,1.7189292907714844,1,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.07988213002681732,1.766187071800232,2,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.4435795843601227,1.7815618515014648,3,3,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,8.071089041550294e-07,1.7056305408477783,0,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.08739864826202393,1.7862712144851685,1,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,5.457301881506282e-07,1.7078258991241455,2,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.00230825855396688,1.7514002323150635,3,4,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.14237022399902344,1.787222146987915,0,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal, universal,0.033089831471443176,1.7754299640655518,1,5,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
