sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.059724271297454834,1.779836654663086,0,0,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.00024064893659669906,1.7596731185913086,1,0,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.4989509582519531,1.772782564163208,2,0,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.08521167933940887,1.7519437074661255,3,0,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.33579832315444946,1.784909725189209,0,1,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,4.3151692352694226e-07,1.7523796558380127,1,1,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.027562705799937248,1.6988389492034912,2,1,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.0712648257613182,1.779384732246399,3,1,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.8203421831130981,1.7331931591033936,0,2,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.3771475553512573,1.780738353729248,1,2,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.08988282084465027,1.7726097106933594,2,2,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.11388402432203293,1.7865971326828003,3,2,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.034202609211206436,1.742476224899292,0,3,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.00468409713357687,1.7036590576171875,1,3,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,4.354320903843245e-09,1.6914103031158447,2,3,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.19167105853557587,1.7696218490600586,3,3,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
It was a desperate act.,act,act, desperate,0.08022630959749222,1.7823283672332764,0,4,14067712,EleutherAI/pythia-14m,step119000,seed2,2,119000
