sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.5887752175331116,1.7682652473449707,0,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.14867466688156128,1.774085283279419,1,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.0569576770067215,1.7640714645385742,2,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.4689626693725586,1.7776823043823242,3,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.00029570175684057176,1.749822735786438,0,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,3.690266339617665e-06,1.762536644935608,1,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.05875431373715401,1.709929347038269,2,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.4243820905685425,1.7791138887405396,3,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.21559171378612518,1.7863459587097168,0,2,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.10176581889390945,1.7873954772949219,1,2,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.3148079812526703,1.7858061790466309,2,2,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.38832470774650574,1.7719100713729858,3,2,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.157104030251503,1.788364052772522,0,3,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.7940033078193665,1.7379258871078491,1,3,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.20905159413814545,1.7811274528503418,2,3,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.31730225682258606,1.779836893081665,3,3,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,1.333667842828845e-09,1.7561999559402466,0,4,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,1.0458355745868175e-06,1.7278542518615723,1,4,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,1.8454067163276022e-09,1.7409800291061401,2,4,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,1.1088915202739358e-10,1.7612004280090332,3,4,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,4.998831125594955e-20,1.7027612924575806,0,5,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,3.826527636419108e-12,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,3.5381615172414005e-12,1.691466212272644,2,5,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a desperate act.,act,act, desperate,0.027317719534039497,1.7249605655670166,3,5,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.2547757923603058,1.9314826726913452,0,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.12589091062545776,1.9401087760925293,1,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.026679592207074165,1.9160090684890747,2,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.1365547478199005,1.938843846321106,3,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.002247855067253113,1.902984619140625,0,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.0004955749027431011,1.917919635772705,1,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.02030905894935131,1.8660389184951782,2,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.23053260147571564,1.9366860389709473,3,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.10298720002174377,1.9412930011749268,0,2,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.07126167416572571,1.9420616626739502,1,2,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.1873805671930313,1.9410899877548218,2,2,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.14608578383922577,1.9150571823120117,3,2,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.1057128831744194,1.9429867267608643,0,3,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.43185773491859436,1.8954414129257202,1,3,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.06119656562805176,1.9363946914672852,2,3,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.16400393843650818,1.9389832019805908,3,3,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,1.7737148709784378e-06,1.9120869636535645,0,4,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.018265852704644203,1.8938449621200562,1,4,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,6.340987965813838e-06,1.9045771360397339,2,4,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,1.9139329010542383e-10,1.916188359260559,3,4,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,2.4120427877249995e-09,1.8539328575134277,0,5,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,2.314737984621118e-11,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,3.3010440626639326e-13,1.9160524606704712,2,5,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a humane act.,act,act, humane,0.011769554577767849,1.8925025463104248,3,5,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a magic act.,act,act, magic,0.15433958172798157,1.7830820083618164,0,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a magic act.,act,act, magic,0.0697115808725357,1.7689706087112427,1,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a magic act.,act,act, magic,0.024836545810103416,1.7610883712768555,2,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a magic act.,act,act, magic,0.43330615758895874,1.7796169519424438,3,0,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a magic act.,act,act, magic,1.9009374227607623e-05,1.7268906831741333,0,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a magic act.,act,act, magic,8.593569411630142e-09,1.754887580871582,1,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a magic act.,act,act, magic,0.08091150224208832,1.7157766819000244,2,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
It was a magic act.,act,act, magic,0.5206925272941589,1.7730274200439453,3,1,14067712,EleutherAI/pythia-14m,step112000,seed6,6,112000
