sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.05370685085654259,1.7337151765823364,0,0,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.21844565868377686,1.7811945676803589,1,0,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.24659310281276703,1.7815539836883545,2,0,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.2923823893070221,1.7805304527282715,3,0,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.06990434229373932,1.7437033653259277,0,1,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.11953508108854294,1.7678802013397217,1,1,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.01850072294473648,1.76570725440979,2,1,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.8915992379188538,1.718468189239502,3,1,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.044061172753572464,1.7786552906036377,0,2,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.20327655971050262,1.7856059074401855,1,2,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.891390860080719,1.7184467315673828,2,2,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.25936442613601685,1.7877343893051147,3,2,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.5471491813659668,1.7732880115509033,0,3,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.008299828507006168,1.765459418296814,1,3,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,7.5955931322369e-08,1.7325716018676758,2,3,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.0762157067656517,1.7752188444137573,3,3,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.0044344207271933556,1.7450566291809082,0,4,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.0013000830076634884,1.7491366863250732,1,4,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.10092291980981827,1.7703704833984375,2,4,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.25584059953689575,1.7872626781463623,3,4,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.2987481951713562,1.7863457202911377,0,5,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.19932743906974792,1.781688928604126,1,5,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.04971402511000633,1.782365083694458,2,5,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a desperate act.,act,act, desperate,0.42162659764289856,1.7652642726898193,3,5,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.012792974710464478,1.887427806854248,0,0,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.013808438554406166,1.9272769689559937,1,0,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.04166216403245926,1.9302886724472046,2,0,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.07493718713521957,1.930830478668213,3,0,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.07942906022071838,1.908151388168335,0,1,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.031162435188889503,1.9084923267364502,1,1,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.0031081417109817266,1.9215511083602905,2,1,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.1100834533572197,1.9303427934646606,3,1,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.03912337124347687,1.933784008026123,0,2,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.06916502863168716,1.9372713565826416,1,2,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.44453975558280945,1.8875495195388794,2,2,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.217571422457695,1.9422706365585327,3,2,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.0485447533428669,1.9387625455856323,0,3,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.04539305716753006,1.9279459714889526,1,3,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,4.620756953954697e-06,1.8984090089797974,2,3,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.014223392121493816,1.9252170324325562,3,3,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.012804166413843632,1.9086120128631592,0,4,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.0019753435626626015,1.9121325016021729,1,4,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
It was a humane act.,act,act, humane,0.1702120304107666,1.937922477722168,2,4,14067712,EleutherAI/pythia-14m,step15000,seed5,5,15000
