sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.0010974681936204433,1.7504661083221436,0,0,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,0.1682925820350647,1.7535650730133057,1,0,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,0.2977117598056793,1.7834956645965576,2,0,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,0.553911566734314,1.7721878290176392,3,0,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,0.0004309520300012082,1.7504643201828003,0,1,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,0.08203862607479095,1.779320240020752,1,1,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,0.36848771572113037,1.7755025625228882,2,1,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,8.527587880280407e-08,1.7740814685821533,3,1,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,0.8061317205429077,1.7360039949417114,0,2,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,0.04545002430677414,1.775294542312622,1,2,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,0.4742359519004822,1.7779045104980469,2,2,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,0.24914833903312683,1.7888171672821045,3,2,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
It was a desperate act.,act,act, desperate,3.2226193269480063e-08,1.7175507545471191,0,3,14067712,EleutherAI/pythia-14m,step88000,seed9,9,88000
