sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.06433485448360443,1.783111810684204,0,0,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.09644089639186859,1.7864755392074585,1,0,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.07036647945642471,1.7713634967803955,2,0,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.15575280785560608,1.7877628803253174,3,0,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.13907490670681,1.778232455253601,0,1,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.059399377554655075,1.771701455116272,1,1,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.1284637153148651,1.7818856239318848,2,1,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.23957344889640808,1.7853484153747559,3,1,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.7014837265014648,1.7529194355010986,0,2,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.29425591230392456,1.7871732711791992,1,2,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.3424242436885834,1.7778799533843994,2,2,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.615150511264801,1.7656440734863281,3,2,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.6912828683853149,1.7546179294586182,0,3,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.20570746064186096,1.7832646369934082,1,3,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.15760087966918945,1.7795636653900146,2,3,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.15735875070095062,1.7833030223846436,3,3,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.07763136923313141,1.7834405899047852,0,4,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.05209561809897423,1.7630009651184082,1,4,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.06473734974861145,1.7675280570983887,2,4,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.12173260748386383,1.7663359642028809,3,4,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.32877692580223083,1.7851402759552002,0,5,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.0264592245221138,1.7695238590240479,1,5,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.039082515984773636,1.7827805280685425,2,5,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a desperate act.,act,act, desperate,0.036998625844717026,1.7684873342514038,3,5,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a humane act.,act,act, humane,0.0761663019657135,1.939542293548584,0,0,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a humane act.,act,act, humane,0.09749456495046616,1.9423909187316895,1,0,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a humane act.,act,act, humane,0.09191040694713593,1.933096170425415,2,0,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a humane act.,act,act, humane,0.09771545231342316,1.9420716762542725,3,0,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
It was a humane act.,act,act, humane,0.05436281859874725,1.9311800003051758,0,1,14067712,EleutherAI/pythia-14m,step4000,seed8,8,4000
