sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.34286513924598694,1.7854514122009277,0,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.3850277066230774,1.7808012962341309,1,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.008643005043268204,1.760772943496704,2,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.7064829468727112,1.7536935806274414,3,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.08742444962263107,1.7548516988754272,0,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.03171591833233833,1.776085615158081,1,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,3.077188694078359e-06,1.772554874420166,2,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.11423001438379288,1.723031997680664,3,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.8657708764076233,1.7240287065505981,0,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.47623881697654724,1.7669028043746948,1,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.18611007928848267,1.7885328531265259,2,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.13765139877796173,1.7820050716400146,3,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.0004970537847839296,1.692467451095581,0,3,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.06887851655483246,1.7714881896972656,1,3,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.15173280239105225,1.7598605155944824,2,3,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.2491919845342636,1.7850313186645508,3,3,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.14832258224487305,1.7790789604187012,0,4,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.00018218332843389362,1.6918151378631592,1,4,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.00015503240865655243,1.6916368007659912,2,4,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.0012795026414096355,1.6971149444580078,3,4,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.29081296920776367,1.7856465578079224,0,5,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.11444695293903351,1.7817051410675049,1,5,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.1062285527586937,1.7634302377700806,2,5,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a desperate act.,act,act, desperate,0.010742686688899994,1.7169883251190186,3,5,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.07476732134819031,1.939900279045105,0,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.1111786887049675,1.9357658624649048,1,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.004560161381959915,1.9167587757110596,2,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.179195374250412,1.9409971237182617,3,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.10574705898761749,1.931827425956726,0,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.013185062445700169,1.931708574295044,1,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.0002623164327815175,1.9050915241241455,2,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.02375061810016632,1.866546869277954,3,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.4883732795715332,1.884167194366455,0,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.05764171481132507,1.89198637008667,1,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.13654497265815735,1.9438873529434204,2,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.04538695514202118,1.9341334104537964,3,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.007320210803300142,1.857452154159546,0,3,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.028248384594917297,1.9302051067352295,1,3,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.057627756148576736,1.916466474533081,2,3,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.10278758406639099,1.9386847019195557,3,3,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.03662816435098648,1.9299001693725586,0,4,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.00023146928288042545,1.855694055557251,1,4,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.00022022382472641766,1.856013536453247,2,4,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.0024867195170372725,1.859200119972229,3,4,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.05496077239513397,1.941309928894043,0,5,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.054095543920993805,1.9374616146087646,1,5,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.05797690153121948,1.9189255237579346,2,5,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a humane act.,act,act, humane,0.02106696180999279,1.8868579864501953,3,5,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,0.17814649641513824,1.7868516445159912,0,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,0.2104165107011795,1.7813478708267212,1,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,0.002633202588185668,1.7601954936981201,2,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,0.2952488660812378,1.7875930070877075,3,0,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,0.1376524418592453,1.763991117477417,0,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,0.020477063953876495,1.7775284051895142,1,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,6.71121888444759e-05,1.763305902481079,2,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,0.040522366762161255,1.7055580615997314,3,1,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,0.8978480696678162,1.716933012008667,0,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,0.5647649168968201,1.76290762424469,1,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,0.23293817043304443,1.7884855270385742,2,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
It was a magic act.,act,act, magic,0.0264273788779974,1.7812252044677734,3,2,14067712,EleutherAI/pythia-14m,step30000,seed1,1,30000
