sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.08296345174312592,1.778510570526123,0,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.00017917445802595466,1.7288697957992554,1,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.07762566953897476,1.77937912940979,2,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.5339388251304626,1.7746009826660156,3,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.02697901427745819,1.6989102363586426,0,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.08646204322576523,1.742910623550415,1,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.34397706389427185,1.7793259620666504,2,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.3104149103164673,1.7846035957336426,3,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.010429276153445244,1.774273157119751,0,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.12703391909599304,1.7820829153060913,1,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,6.047395362251962e-10,1.7711372375488281,2,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.23640519380569458,1.7728328704833984,3,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.1332370936870575,1.7779691219329834,0,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,4.396397690342724e-10,1.6917104721069336,1,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.112135149538517,1.7813498973846436,2,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.778967559337616,1.7406697273254395,3,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,1.5752045501304934e-10,1.7552459239959717,0,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.0006472954410128295,1.7653977870941162,1,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,2.079333372151382e-09,1.7602057456970215,2,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,5.954428620189999e-19,1.7325528860092163,3,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,1.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,1.704553926929645e-29,1.7607980966567993,1,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.1360846906900406,1.9377789497375488,0,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.012893496081233025,1.8914636373519897,1,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.07167282700538635,1.9355783462524414,2,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.12005136162042618,1.9374966621398926,3,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.01147031132131815,1.8597930669784546,0,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.12011481821537018,1.921626329421997,1,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.2398364096879959,1.928123950958252,2,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.09683705866336823,1.938868761062622,3,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.029197201132774353,1.9380766153335571,0,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.10483761131763458,1.9394251108169556,1,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,1.8240150438941782e-06,1.9211556911468506,2,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.04057789593935013,1.9063308238983154,3,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.04039629176259041,1.9327590465545654,0,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,3.20648889384767e-11,1.85371994972229,1,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.05709727108478546,1.934339165687561,2,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.4540153741836548,1.880157470703125,3,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,5.7070530601777136e-05,1.9001691341400146,0,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.0016309949569404125,1.919708013534546,1,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,1.0600548193906434e-05,1.9136009216308594,2,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,1.5796329088518801e-12,1.8972699642181396,3,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.0005512972711585462,1.9180521965026855,0,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.0,1.8796237707138062,1,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.0,1.8536312580108643,2,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a humane act.,act,act, humane,0.0,1.8536313772201538,3,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.19453833997249603,1.782395839691162,0,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.0010172899346798658,1.7290197610855103,1,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.10918324440717697,1.780727505683899,2,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.05220755189657211,1.7855875492095947,3,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.0010095947654917836,1.6920013427734375,0,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.5209687948226929,1.7659094333648682,1,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.38690048456192017,1.7745084762573242,2,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.18884865939617157,1.7840006351470947,3,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.016834206879138947,1.7853147983551025,0,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.17937071621418,1.785366415977478,1,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,3.866593760903925e-05,1.7547483444213867,2,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.2203175127506256,1.7619539499282837,3,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.07240708917379379,1.7773361206054688,0,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,1.5578713430386415e-08,1.691622257232666,1,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.09358923137187958,1.7804045677185059,2,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.8498000502586365,1.7272849082946777,3,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,1.7056663637049496e-07,1.7493044137954712,0,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.011500147171318531,1.7667486667633057,1,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,1.0579200306892744e-06,1.759024977684021,2,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,2.4365002203319275e-12,1.73110032081604,3,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.00023112403869163245,1.7241871356964111,0,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,2.5133301301055545e-19,1.7402653694152832,1,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.0,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
It was a magic act.,act,act, magic,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.008453860878944397,1.7463735342025757,0,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,3.161714266752824e-05,1.692568063735962,1,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.06730683147907257,1.7838499546051025,2,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.251973956823349,1.783416509628296,3,0,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.06901747733354568,1.7102571725845337,0,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.21843326091766357,1.7487823963165283,1,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.33012473583221436,1.7639039754867554,2,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.18593667447566986,1.7873514890670776,3,1,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.026218703016638756,1.769850492477417,0,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.23911137878894806,1.7794737815856934,1,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,6.8525296548216375e-09,1.7051479816436768,2,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.16160789132118225,1.7367274761199951,3,2,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.08813505619764328,1.7680292129516602,0,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,1.3895791198592633e-05,1.6920276880264282,1,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.19051587581634521,1.788495421409607,2,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.8238195180892944,1.73235285282135,3,3,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,2.739305273280479e-06,1.7582533359527588,0,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,0.0017360205529257655,1.7621350288391113,1,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,5.824803306353488e-09,1.7534332275390625,2,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
He had a universal appeal.,appeal,appeal, universal,2.5454081218820573e-15,1.7395126819610596,3,4,14067712,EleutherAI/pythia-14m,step141000,seed4,4,141000
