sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.04826340079307556,1.7663235664367676,0,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.24641536176204681,1.7864418029785156,1,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.19850113987922668,1.780290961265564,2,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.19067798554897308,1.788372278213501,3,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.0005832921015098691,1.7641457319259644,0,1,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.1378001719713211,1.7845439910888672,1,1,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.35372862219810486,1.772355079650879,2,1,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,1.4419977105717408e-06,1.7768645286560059,3,1,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.7801172733306885,1.74072265625,0,2,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.04561910405755043,1.7521305084228516,1,2,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.4153825044631958,1.7807011604309082,2,2,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.24603024125099182,1.7884337902069092,3,2,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,4.224245842010532e-08,1.7428621053695679,0,3,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.2742263078689575,1.766883373260498,1,3,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.23884154856204987,1.7874088287353516,2,3,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,9.239087717105576e-08,1.7517712116241455,3,3,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.1509714424610138,1.7844874858856201,0,4,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.13559319078922272,1.782659888267517,1,4,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.15987908840179443,1.775390386581421,2,4,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.020157547667622566,1.7578848600387573,3,4,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.19011017680168152,1.788528561592102,0,5,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.05247825011610985,1.7847234010696411,1,5,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.00880324374884367,1.777287244796753,2,5,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a desperate act.,act,act, desperate,0.06849973648786545,1.7781386375427246,3,5,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.014184284955263138,1.9209060668945312,0,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.0636264979839325,1.9366014003753662,1,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.12272054702043533,1.9356169700622559,2,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.03417028859257698,1.9395396709442139,3,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.005948607809841633,1.9223166704177856,0,1,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.022410012781620026,1.9288322925567627,1,1,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.11878880113363266,1.917001485824585,2,1,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,1.718133717076853e-06,1.9265960454940796,3,1,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.47478458285331726,1.8741207122802734,0,2,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.0398729108273983,1.9281949996948242,1,2,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.1097726970911026,1.9360582828521729,2,2,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.18376120924949646,1.943635106086731,3,2,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,7.263228098963737e-07,1.9075002670288086,0,3,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.034166429191827774,1.8974965810775757,1,3,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.03250224143266678,1.9368621110916138,2,3,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,8.124839041556697e-07,1.9140961170196533,3,3,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.14321690797805786,1.942642331123352,0,4,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.04009104520082474,1.931246280670166,1,4,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.05781276524066925,1.9280505180358887,2,4,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.02719181403517723,1.92915940284729,3,4,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.09090906381607056,1.942491054534912,0,5,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.05656236782670021,1.9404361248016357,1,5,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.02684614062309265,1.9344325065612793,2,5,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act, humane,0.054895006120204926,1.934583306312561,3,5,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a magic act.,act,act, magic,0.0048112948425114155,1.762594223022461,0,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a magic act.,act,act, magic,0.06529363244771957,1.7830982208251953,1,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a magic act.,act,act, magic,0.05106246843934059,1.773625373840332,2,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a magic act.,act,act, magic,0.0383341908454895,1.7852963209152222,3,0,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a magic act.,act,act, magic,0.005575981922447681,1.7657135725021362,0,1,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a magic act.,act,act, magic,0.060735367238521576,1.7815725803375244,1,1,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a magic act.,act,act, magic,0.47143760323524475,1.7704609632492065,2,1,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
