sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.018812136724591255,1.7602611780166626,0,0,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.35102149844169617,1.7822320461273193,1,0,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,3.221600491087884e-05,1.7446355819702148,2,0,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.36353960633277893,1.7807365655899048,3,0,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.06335808336734772,1.7454211711883545,0,1,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.05273076146841049,1.7753769159317017,1,1,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,5.516274177352898e-05,1.775781512260437,2,1,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.024291614070534706,1.704209566116333,3,1,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.8831290602684021,1.7202306985855103,0,2,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.4502241015434265,1.7700605392456055,1,2,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.17841428518295288,1.7881224155426025,2,2,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.06539037078619003,1.7699060440063477,3,2,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,2.352940287053684e-09,1.6914043426513672,0,3,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.14634838700294495,1.7801188230514526,1,3,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.049769412726163864,1.7338554859161377,2,3,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
It was a desperate act.,act,act, desperate,0.16546958684921265,1.784133791923523,3,3,14067712,EleutherAI/pythia-14m,step79000,seed1,1,79000
