sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.20414412021636963,1.7794790267944336,0,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.17400182783603668,1.7865757942199707,1,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.19208301603794098,1.7799253463745117,2,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.17506930232048035,1.7886192798614502,3,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.0014972189674153924,1.7698678970336914,0,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.22657200694084167,1.786147117614746,1,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.4136616885662079,1.7746390104293823,2,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,5.526458608073881e-06,1.774073600769043,3,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.8390947580337524,1.729623794555664,0,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.09619008004665375,1.7659592628479004,1,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.3390964865684509,1.7839624881744385,2,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.21702754497528076,1.788238286972046,3,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,1.463492367292929e-07,1.748506784439087,0,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.35244420170783997,1.776120662689209,1,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.2922542989253998,1.785844326019287,2,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,2.6638161898517865e-07,1.7545806169509888,3,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.20909732580184937,1.7862284183502197,0,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.18430733680725098,1.786229133605957,1,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.2322952300310135,1.7762219905853271,2,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.06339319795370102,1.7716771364212036,3,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.23933938145637512,1.7888295650482178,0,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.12875820696353912,1.7884232997894287,1,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.024151431396603584,1.7808533906936646,2,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,act,act, desperate,0.14479203522205353,1.7862889766693115,3,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.04136547073721886,1.9285798072814941,0,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.03900165110826492,1.937561273574829,1,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.14252105355262756,1.936266541481018,2,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.041776180267333984,1.9406901597976685,3,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.006732860114425421,1.929150938987732,0,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.03644990175962448,1.9305506944656372,1,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.12947453558444977,1.9235060214996338,2,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,9.90855369309429e-07,1.9210667610168457,3,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.4754064977169037,1.874373435974121,0,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.019992399960756302,1.9272358417510986,1,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.08882245421409607,1.938363790512085,2,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.17308306694030762,1.9433094263076782,3,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,3.1255817134479e-07,1.9107320308685303,0,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.02651706151664257,1.8955698013305664,1,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.030350346118211746,1.934009075164795,2,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,5.191358241063426e-07,1.9147833585739136,3,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.1135282814502716,1.941755771636963,0,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.03792541101574898,1.9357682466506958,1,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.049081407487392426,1.9238427877426147,2,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.02804175391793251,1.9318759441375732,3,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.06811670958995819,1.9418504238128662,0,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.040886227041482925,1.9401466846466064,1,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.016394108533859253,1.9368927478790283,2,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,act,act, humane,0.0908285528421402,1.941357135772705,3,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.02483822964131832,1.770385980606079,0,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.07493480294942856,1.7842395305633545,1,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.1649729311466217,1.7790411710739136,2,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.11486905813217163,1.7878215312957764,3,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.009084166958928108,1.7693734169006348,0,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.1091361939907074,1.7840168476104736,1,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.48968371748924255,1.7722294330596924,2,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,2.2402829927159473e-05,1.7732505798339844,3,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.9080799221992493,1.7146625518798828,0,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.13561096787452698,1.7661981582641602,1,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.5258438587188721,1.7746467590332031,2,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.3261498212814331,1.7865557670593262,3,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,3.1806910101295216e-06,1.7527153491973877,0,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.13372276723384857,1.7585970163345337,1,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.1643695831298828,1.7857816219329834,2,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,3.0543039883923484e-06,1.7582075595855713,3,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.16008366644382477,1.7866549491882324,0,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.07961966097354889,1.783668875694275,1,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.13163946568965912,1.7765544652938843,2,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.04061271250247955,1.774561882019043,3,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.25704729557037354,1.7884091138839722,0,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.09799160063266754,1.7873754501342773,1,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.02562890015542507,1.7831268310546875,2,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,act,act, magic,0.14921031892299652,1.7867149114608765,3,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.042718421667814255,1.74004065990448,0,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.0405791774392128,1.7515727281570435,1,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.11704719811677933,1.7754923105239868,2,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.01877918466925621,1.7373288869857788,3,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.015231378376483917,1.7477200031280518,0,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.027821701020002365,1.7809460163116455,1,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.22573959827423096,1.7759352922439575,2,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,8.137342774716672e-06,1.7440643310546875,3,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.8624062538146973,1.7247662544250488,0,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.1307617425918579,1.7655577659606934,1,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.10839688777923584,1.7583905458450317,2,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.28499850630760193,1.7880737781524658,3,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,3.368614898136002e-07,1.7304883003234863,0,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.10374855995178223,1.7855641841888428,1,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.020207615569233894,1.7793855667114258,2,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,2.746527911767771e-07,1.7345144748687744,3,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.14176498353481293,1.7880057096481323,0,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.06102882698178291,1.7708961963653564,1,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.29832160472869873,1.7863075733184814,2,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.024833353236317635,1.75247061252594,3,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.17935240268707275,1.781631588935852,0,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.19074031710624695,1.7847763299942017,1,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.0494605153799057,1.7588059902191162,2,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,appeal,appeal, universal,0.09060495346784592,1.7803324460983276,3,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09486894309520721,2.0602469444274902,0,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06826033443212509,2.053027629852295,1,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1940501183271408,2.0760064125061035,2,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03998349606990814,2.040151834487915,3,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09659185260534286,2.072530508041382,0,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11591504514217377,2.077305316925049,1,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13496747612953186,2.067725419998169,2,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0005049185710959136,2.0443010330200195,3,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.31273066997528076,2.0204577445983887,0,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14860332012176514,2.0748648643493652,1,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1694890260696411,2.067075490951538,2,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.22684195637702942,2.075157403945923,3,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0019092614529654384,1.9957094192504883,0,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.036914028227329254,2.056244373321533,1,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10487188398838043,2.0710322856903076,2,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0033213691785931587,1.9966176748275757,3,3,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11573417484760284,2.076777935028076,0,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04742169380187988,2.061058282852173,1,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06473001837730408,2.06862473487854,2,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11443881690502167,2.067140579223633,3,4,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04919346794486046,2.0730528831481934,0,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0892486721277237,2.0700321197509766,1,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03309701383113861,2.0486607551574707,2,5,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
