sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.10259409993886948,1.7715983390808105,0,0,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.2370726615190506,1.7877404689788818,1,0,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.1789359450340271,1.780003547668457,2,0,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.14281202852725983,1.7886831760406494,3,0,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.000717872753739357,1.7668055295944214,0,1,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.11272856593132019,1.7858505249023438,1,1,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.37600502371788025,1.775840163230896,2,1,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,3.6515466490527615e-06,1.7767326831817627,3,1,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.7933738231658936,1.7383623123168945,0,2,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.08115217089653015,1.7629740238189697,1,2,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.31007057428359985,1.7848098278045654,2,2,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.23292464017868042,1.7883973121643066,3,2,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,1.1993064674697962e-07,1.7183425426483154,0,3,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.368213415145874,1.7762062549591064,1,3,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.2428065836429596,1.78711998462677,2,3,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,2.1579565157026082e-07,1.7289953231811523,3,3,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.17453518509864807,1.785883903503418,0,4,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.1823236048221588,1.7837704420089722,1,4,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.25366976857185364,1.7774021625518799,2,4,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.03795813396573067,1.753175973892212,3,4,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.23617851734161377,1.7876310348510742,0,5,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.1110023483633995,1.7882146835327148,1,5,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.016721142455935478,1.7783745527267456,2,5,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a desperate act.,act,act, desperate,0.11451516300439835,1.7853386402130127,3,5,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.02148137427866459,1.922013282775879,0,0,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.04502050578594208,1.9386072158813477,1,0,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.14102298021316528,1.9359703063964844,2,0,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.03834586590528488,1.9406871795654297,3,0,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.008879617787897587,1.924201250076294,0,1,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.048651233315467834,1.9360376596450806,1,1,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.12563233077526093,1.9231172800064087,2,1,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,1.262918658540002e-06,1.9308907985687256,3,1,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.4792487323284149,1.8706915378570557,0,2,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.024710223078727722,1.9273478984832764,1,2,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.08485094457864761,1.9374825954437256,2,2,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.1780872493982315,1.9432018995285034,3,2,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,7.545658604612981e-07,1.8868491649627686,0,3,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.02624455839395523,1.8997507095336914,1,3,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.03610697388648987,1.9353077411651611,2,3,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,1.0283107485520304e-06,1.8980070352554321,3,3,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.1365486979484558,1.9424035549163818,0,4,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.06947959959506989,1.9345192909240723,1,4,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.051081493496894836,1.9260399341583252,2,4,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.028683606535196304,1.9243342876434326,3,4,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.0780264213681221,1.9407615661621094,0,5,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.05770483240485191,1.9414739608764648,1,5,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.020430799573659897,1.9357826709747314,2,5,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act, humane,0.08471150696277618,1.9417140483856201,3,5,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
