sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.0072118672542274,1.7766234874725342,0,0,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.1628914624452591,1.7878310680389404,1,0,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.04181867092847824,1.7790946960449219,2,0,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.044403888285160065,1.7746622562408447,3,0,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.04195813834667206,1.7767164707183838,0,1,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,6.852436058579769e-07,1.764760136604309,1,1,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.015755392611026764,1.7128031253814697,2,1,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.5275604128837585,1.770207405090332,3,1,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.5928869247436523,1.7634897232055664,0,2,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.15405404567718506,1.7348146438598633,1,2,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.2969511151313782,1.7840673923492432,2,2,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.34859499335289,1.7859694957733154,3,2,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.841841459274292,1.729072093963623,0,3,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.023262236267328262,1.7700958251953125,1,3,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.24717749655246735,1.7882384061813354,2,3,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.1781587153673172,1.7874724864959717,3,3,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.12605567276477814,1.7872767448425293,0,4,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,2.7641158251157094e-09,1.6914883852005005,1,4,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
It was a desperate act.,act,act, desperate,0.004203600808978081,1.7287718057632446,2,4,14067712,EleutherAI/pythia-14m,step55000,seed8,8,55000
