sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.0043192231096327305,1.7561399936676025,0,0,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.2963537573814392,1.7744159698486328,1,0,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.2557598948478699,1.785439372062683,2,0,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.464594304561615,1.7771191596984863,3,0,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,6.347857561195269e-05,1.743103265762329,0,1,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.05818500742316246,1.7633730173110962,1,1,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.3207698166370392,1.774322509765625,2,1,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,1.5994365298865887e-07,1.7777965068817139,3,1,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.829367458820343,1.731523036956787,0,2,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.04287738353013992,1.7713634967803955,1,2,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.2858278453350067,1.7844765186309814,2,2,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.26115256547927856,1.7885253429412842,3,2,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,1.8085751563035046e-08,1.6914088726043701,0,3,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.12013507634401321,1.7727134227752686,1,3,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.011099823750555515,1.778559684753418,2,3,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,2.0930215893777415e-10,1.6914403438568115,3,3,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.2416786402463913,1.7846722602844238,0,4,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.04506800323724747,1.774864673614502,1,4,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.2084951400756836,1.7823413610458374,2,4,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.0037452755495905876,1.7359330654144287,3,4,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.25090739130973816,1.7852766513824463,0,5,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,2.647291239554761e-07,1.6914118528366089,1,5,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,2.0650816184315202e-26,1.6917920112609863,2,5,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a desperate act.,act,act, desperate,0.0010534169850870967,1.692535400390625,3,5,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a humane act.,act,act, humane,0.004671458154916763,1.913489818572998,0,0,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a humane act.,act,act, humane,0.04058946669101715,1.9113563299179077,1,0,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a humane act.,act,act, humane,0.014903359115123749,1.9331861734390259,2,0,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a humane act.,act,act, humane,0.25457027554512024,1.929124116897583,3,0,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a humane act.,act,act, humane,7.54702850827016e-05,1.9056174755096436,0,1,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a humane act.,act,act, humane,0.0156923308968544,1.916669249534607,1,1,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a humane act.,act,act, humane,0.16609761118888855,1.9308006763458252,2,1,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a humane act.,act,act, humane,9.193780670102569e-08,1.9310499429702759,3,1,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a humane act.,act,act, humane,0.44700154662132263,1.8850078582763672,0,2,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a humane act.,act,act, humane,0.0367506742477417,1.935646653175354,1,2,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
It was a humane act.,act,act, humane,0.05177302658557892,1.9350651502609253,2,2,14067712,EleutherAI/pythia-14m,step73000,seed9,9,73000
