sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.05554930493235588,1.768888235092163,0,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.5282532572746277,1.774179220199585,1,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.0011059031821787357,1.7544318437576294,2,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.2786250114440918,1.7829349040985107,3,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.1441250443458557,1.763084888458252,0,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.07862634211778641,1.7735586166381836,1,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.00011467625881778076,1.7668349742889404,2,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.07062117010354996,1.7259588241577148,3,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.8674268126487732,1.72369384765625,0,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.5483171939849854,1.7697041034698486,1,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.19285911321640015,1.7887585163116455,2,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.10395606607198715,1.777124047279358,3,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,6.368549065882689e-07,1.6914044618606567,0,3,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.09169527143239975,1.7773520946502686,1,3,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.00036740858922712505,1.6953694820404053,2,3,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.23723869025707245,1.7836520671844482,3,3,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.05497686564922333,1.7238795757293701,0,4,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,6.21608614892466e-06,1.6914286613464355,1,4,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,6.4389478211523965e-06,1.691409707069397,2,4,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,7.76839442551136e-05,1.691929817199707,3,4,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.0006387539906427264,1.7209701538085938,0,5,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,0.08686666935682297,1.7188234329223633,1,5,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,9.51064782483968e-10,1.691404938697815,2,5,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a desperate act.,act,act, desperate,4.4772282857896055e-19,1.6914350986480713,3,5,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.010474865324795246,1.9213829040527344,0,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.10361747443675995,1.939882755279541,1,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.00033879841794259846,1.9105792045593262,2,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.05535449460148811,1.9316176176071167,3,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.1805897057056427,1.9380931854248047,0,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.017451802268624306,1.9199466705322266,1,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.0009037865092977881,1.9010698795318604,2,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.029805108904838562,1.874491810798645,3,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.48039916157722473,1.8936054706573486,0,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.18043144047260284,1.9285138845443726,1,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.14481221139431,1.9437637329101562,2,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.03757321834564209,1.9312303066253662,3,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,3.7447992440320377e-07,1.8536312580108643,0,3,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.03461087495088577,1.932302713394165,1,3,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.005934848450124264,1.8659086227416992,2,3,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.10071630775928497,1.9359426498413086,3,3,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.006947933696210384,1.8680088520050049,0,4,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,9.014955821839976e-07,1.8536443710327148,1,4,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,1.4030892998562194e-06,1.8536478281021118,2,4,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,8.814410648483317e-06,1.8538014888763428,3,4,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,1.5431003248522757e-06,1.899901270866394,0,5,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,0.49615490436553955,1.8555428981781006,1,5,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,1.9144192719977582e-07,1.856076717376709,2,5,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a humane act.,act,act, humane,6.152087195232525e-08,1.8537778854370117,3,5,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.02039535529911518,1.7661340236663818,0,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.2354089915752411,1.7852709293365479,1,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.00023847912962082773,1.754334568977356,2,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.14695888757705688,1.7805507183074951,3,0,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.138405442237854,1.76761794090271,0,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.051825426518917084,1.766088843345642,1,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,4.402225386002101e-06,1.7436153888702393,2,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.06446398794651031,1.7202081680297852,3,1,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.8687390685081482,1.7234339714050293,0,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.4047285318374634,1.770491123199463,1,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.22134637832641602,1.7887799739837646,2,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.033382222056388855,1.7748210430145264,3,2,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,2.938675379482447e-06,1.6914050579071045,0,3,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
It was a magic act.,act,act, magic,0.0812438353896141,1.7772927284240723,1,3,14067712,EleutherAI/pythia-14m,step132000,seed1,1,132000
