sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.14622411131858826,1.7878730297088623,0,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.1892791986465454,1.7883718013763428,1,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.35041674971580505,1.786212682723999,2,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.25557416677474976,1.7859612703323364,3,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.22135457396507263,1.7826213836669922,0,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.30696699023246765,1.7852370738983154,1,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.19763711094856262,1.7817641496658325,2,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.38197851181030273,1.782571792602539,3,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.32768118381500244,1.78623366355896,0,2,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.3084608316421509,1.7846254110336304,1,2,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.16087107360363007,1.7488374710083008,2,2,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.13416104018688202,1.7542076110839844,3,2,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.25985026359558105,1.7842018604278564,0,3,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.08714854717254639,1.766658067703247,1,3,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.13037842512130737,1.7590306997299194,2,3,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.03704845532774925,1.778843641281128,3,3,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.043204158544540405,1.7315120697021484,0,4,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.11171033978462219,1.7845337390899658,1,4,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.13139155507087708,1.7785840034484863,2,4,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.13773448765277863,1.7664873600006104,3,4,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.06114963814616203,1.7830486297607422,0,5,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.1014849916100502,1.7744463682174683,1,5,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.16009102761745453,1.7813435792922974,2,5,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,act,act, desperate,0.1682044267654419,1.7847354412078857,3,5,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.18629007041454315,1.9436020851135254,0,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.16774211823940277,1.943903923034668,1,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.20795133709907532,1.9437334537506104,2,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.1412857621908188,1.942407250404358,3,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.10858297348022461,1.93686842918396,0,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.17174051702022552,1.9411050081253052,1,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.10852590948343277,1.9368741512298584,2,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.15462307631969452,1.9413764476776123,3,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.17208406329154968,1.9429872035980225,0,2,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.10683533549308777,1.9392876625061035,1,2,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.21898354589939117,1.931298017501831,2,2,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.08329302817583084,1.9337029457092285,3,2,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.09425070136785507,1.9321603775024414,0,3,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.0036115848924964666,1.905304193496704,1,3,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.006235789507627487,1.8881745338439941,2,3,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.01851624622941017,1.9324837923049927,3,3,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.033792540431022644,1.9149503707885742,0,4,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.09698227047920227,1.940403938293457,1,4,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.03817273676395416,1.9261863231658936,2,4,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.022578807547688484,1.9087554216384888,3,4,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.1275484561920166,1.9400839805603027,0,5,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act, humane,0.02635691501200199,1.9224858283996582,1,5,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
