sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.031576719135046005,1.755118727684021,0,0,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,9.571792907081544e-05,1.777765154838562,1,0,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.3151549696922302,1.7870302200317383,2,0,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.032531555742025375,1.7308151721954346,3,0,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.37934041023254395,1.784757137298584,0,1,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,3.865477265208028e-05,1.7607462406158447,1,1,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.061001814901828766,1.7094918489456177,2,1,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.2191738784313202,1.7858891487121582,3,1,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.8439589142799377,1.7283686399459839,0,2,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.47345060110092163,1.77601957321167,1,2,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.1745091676712036,1.781937599182129,2,2,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.05037859082221985,1.7497612237930298,3,2,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.06728851050138474,1.7784254550933838,0,3,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.03697943314909935,1.7705528736114502,1,3,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.007512261625379324,1.7665666341781616,2,3,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.37699317932128906,1.7853014469146729,3,3,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.1541064977645874,1.7773205041885376,0,4,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,2.0771096842508996e-06,1.7615950107574463,1,4,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.018452921882271767,1.7659103870391846,2,4,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,3.4830422919185366e-06,1.760753870010376,3,4,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.04934806004166603,1.7766860723495483,0,5,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.22083719074726105,1.786656379699707,1,5,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.013762329705059528,1.7582316398620605,2,5,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a desperate act.,act,act, desperate,0.1442602127790451,1.7811882495880127,3,5,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a humane act.,act,act, humane,0.012633671052753925,1.9120428562164307,0,0,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a humane act.,act,act, humane,0.001459107850678265,1.9310765266418457,1,0,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a humane act.,act,act, humane,0.13057665526866913,1.9429824352264404,2,0,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a humane act.,act,act, humane,0.06433248519897461,1.9036047458648682,3,0,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a humane act.,act,act, humane,0.15649253129959106,1.9425896406173706,0,1,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a humane act.,act,act, humane,8.362018888874445e-06,1.901453971862793,1,1,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a humane act.,act,act, humane,0.0023771990090608597,1.8557565212249756,2,1,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a humane act.,act,act, humane,0.1832493245601654,1.9423675537109375,3,1,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
