sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.06566977500915527,1.7710808515548706,0,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.5897528529167175,1.768542766571045,1,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.0008477012743242085,1.7583826780319214,2,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.20344580709934235,1.7835969924926758,3,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.11213396489620209,1.7557835578918457,0,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.06689565628767014,1.775618076324463,1,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,2.5955532692023553e-05,1.774121642112732,2,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.06135335937142372,1.7279319763183594,3,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.8832378387451172,1.7202723026275635,0,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.5183793902397156,1.772250771522522,1,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.19236968457698822,1.7888978719711304,2,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.07900496572256088,1.7789726257324219,3,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,6.232042437659402e-07,1.6914044618606567,0,3,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.13937248289585114,1.7796471118927002,1,3,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.0005966436583548784,1.6948864459991455,2,3,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.24517282843589783,1.784639835357666,3,3,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.000409054133342579,1.6916455030441284,0,4,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,5.7269862736575305e-06,1.6914066076278687,1,4,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,1.5025406696622667e-07,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,3.5067074350081384e-05,1.691523551940918,3,4,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,3.4541556033218512e-06,1.7660634517669678,0,5,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,0.07666768878698349,1.7109742164611816,1,5,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,1.20889534493962e-10,1.6914608478546143,2,5,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a desperate act.,act,act, desperate,1.1571922019962715e-19,1.7522058486938477,3,5,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.016745762899518013,1.9239180088043213,0,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.1221080869436264,1.941102147102356,1,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.000514454033691436,1.9146145582199097,2,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.045593589544296265,1.933266043663025,3,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.174284428358078,1.9368460178375244,0,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.019611699506640434,1.9240212440490723,1,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.0028240433894097805,1.921938419342041,2,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.030995454639196396,1.8758823871612549,3,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.4793584644794464,1.8949551582336426,0,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.15614312887191772,1.9286344051361084,1,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.13188378512859344,1.9436405897140503,2,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.03381762653589249,1.9337577819824219,3,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,2.868628712349164e-07,1.8536313772201538,0,3,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.04042768478393555,1.9327856302261353,1,3,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.004110066220164299,1.866296648979187,2,3,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.11630285531282425,1.938230276107788,3,3,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.0014656669227406383,1.855631947517395,0,4,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,4.114481910733048e-08,1.853635549545288,1,4,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,1.4679096160818972e-08,1.8536326885223389,2,4,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.0008765821694396436,1.8542753458023071,3,4,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,1.9099257286825377e-08,1.8667964935302734,0,5,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.49964675307273865,1.8538079261779785,1,5,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,0.0010818048613145947,1.9160306453704834,2,5,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a humane act.,act,act, humane,2.368668461372181e-08,1.9147474765777588,3,5,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.020587123930454254,1.7677724361419678,0,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.30319395661354065,1.7857273817062378,1,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.0002320348721696064,1.7583202123641968,2,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.10915708541870117,1.7810091972351074,3,0,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.1285274177789688,1.7633113861083984,0,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.048938896507024765,1.7701995372772217,1,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,1.0862108865694609e-05,1.7634377479553223,2,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.04747077450156212,1.719871997833252,3,1,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.8724797368049622,1.722628116607666,0,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.32740840315818787,1.7699397802352905,1,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.21753360331058502,1.7889341115951538,2,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.029913509264588356,1.7782119512557983,3,2,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,6.145671250123996e-06,1.691406011581421,0,3,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
It was a magic act.,act,act, magic,0.10262393206357956,1.779055118560791,1,3,14067712,EleutherAI/pythia-14m,step143000,seed1,1,143000
