sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.025322914123535156,1.7449216842651367,0,0,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.1360761672258377,1.7874232530593872,1,0,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.04319695755839348,1.7814843654632568,2,0,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.190882608294487,1.770878791809082,3,0,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.039321187883615494,1.7849172353744507,0,1,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,9.599119721315219e-09,1.7122185230255127,1,1,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.0022355467081069946,1.6932380199432373,2,1,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.4106876850128174,1.7748154401779175,3,1,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.6847883462905884,1.7532691955566406,0,2,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.08537391573190689,1.7336814403533936,1,2,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.2843039929866791,1.7840816974639893,2,2,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.2549024224281311,1.7837040424346924,3,2,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.8274668455123901,1.7319310903549194,0,3,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.09018468856811523,1.7696830034255981,1,3,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.2769535481929779,1.7877137660980225,2,3,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.2163008451461792,1.783329963684082,3,3,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.27740588784217834,1.785295009613037,0,4,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,3.7044099343575e-08,1.6914910078048706,1,4,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,0.0034258144441992044,1.7086687088012695,2,4,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,2.9482458141494305e-12,1.6914057731628418,3,4,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,9.121656304367145e-15,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,2.690920335407347e-15,1.6914223432540894,1,5,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
It was a desperate act.,act,act, desperate,1.0009100284980443e-20,1.6914074420928955,2,5,14067712,EleutherAI/pythia-14m,step97000,seed8,8,97000
