sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.18334020674228668,1.7837402820587158,0,0,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.0016847733641043305,1.7555592060089111,1,0,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.16307233273983002,1.7856212854385376,2,0,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.1516694724559784,1.7840261459350586,3,0,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.036039721220731735,1.7019556760787964,0,1,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.3998071551322937,1.769841194152832,1,1,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.4415130913257599,1.7750656604766846,2,1,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.16194573044776917,1.787790060043335,3,1,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.3280712962150574,1.7847816944122314,0,2,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.19598741829395294,1.7854934930801392,1,2,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,8.585697430785189e-11,1.7448521852493286,2,2,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.07834869623184204,1.7407240867614746,3,2,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.1414133608341217,1.7621338367462158,0,3,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.10644447803497314,1.7872408628463745,1,3,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.12431852519512177,1.7856931686401367,2,3,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.8518242239952087,1.7270236015319824,3,3,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.0010635019280016422,1.7759528160095215,0,4,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.32546859979629517,1.7830208539962769,1,4,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.0004036070022266358,1.7628514766693115,2,4,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,5.169038530539183e-09,1.7383856773376465,3,4,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,0.25833559036254883,1.7871308326721191,0,5,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,6.1800237745046616e-06,1.7545983791351318,1,5,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,3.483590660380287e-08,1.7573779821395874,2,5,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a desperate act.,act,act, desperate,2.3640892382381616e-29,1.6915452480316162,3,5,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a humane act.,act,act, humane,0.12301987409591675,1.9395920038223267,0,0,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a humane act.,act,act, humane,0.00409805728122592,1.9101125001907349,1,0,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a humane act.,act,act, humane,0.10084055364131927,1.9403058290481567,2,0,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a humane act.,act,act, humane,0.11477044969797134,1.9411919116973877,3,0,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a humane act.,act,act, humane,0.001485233660787344,1.8551617860794067,0,1,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
It was a humane act.,act,act, humane,0.07088480144739151,1.915130615234375,1,1,14067712,EleutherAI/pythia-14m,step57000,seed4,4,57000
