sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.024893708527088165,1.7657859325408936,0,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.42170700430870056,1.780822515487671,1,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,2.9219674615887925e-05,1.7389413118362427,2,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.2969233989715576,1.7803997993469238,3,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.06616783887147903,1.7498458623886108,0,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.04836702346801758,1.7795156240463257,1,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,4.2185540223727e-05,1.7758780717849731,2,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.03477047011256218,1.7076219320297241,3,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.8794441819190979,1.7210066318511963,0,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.557761549949646,1.7655644416809082,1,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.18367581069469452,1.7883362770080566,2,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.0767863467335701,1.7746953964233398,3,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,2.3353072808873776e-09,1.6914043426513672,0,3,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.16249990463256836,1.7821043729782104,1,3,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.0468144416809082,1.7343645095825195,2,3,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.21975046396255493,1.7847626209259033,3,3,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.23258529603481293,1.78169584274292,0,4,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,2.1504440610442543e-06,1.6914128065109253,1,4,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,5.185623376746662e-05,1.6914961338043213,2,4,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.006903294939547777,1.7034108638763428,3,4,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.3606359660625458,1.7618951797485352,0,5,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.009988495148718357,1.7168930768966675,1,5,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,0.0020667635835707188,1.691973090171814,2,5,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a desperate act.,act,act, desperate,8.39993907764125e-11,1.6914088726043701,3,5,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.005568466614931822,1.9199655055999756,0,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.0859500989317894,1.9384489059448242,1,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,2.8514343284768984e-05,1.8974599838256836,2,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.0376049242913723,1.9250285625457764,3,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.15056125819683075,1.9344713687896729,0,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.03005870059132576,1.9324373006820679,1,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.0037956347223371267,1.9126818180084229,2,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.01914258860051632,1.8652379512786865,3,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.490564227104187,1.9000252485275269,0,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.04361541569232941,1.8977078199386597,1,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.12288554012775421,1.9432926177978516,2,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.026662807911634445,1.9292421340942383,3,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,9.39642745834135e-08,1.8536313772201538,0,3,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.037992123514413834,1.9321112632751465,1,3,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.01654200628399849,1.8943507671356201,2,3,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.06268633902072906,1.93296480178833,3,3,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.07896056771278381,1.9348275661468506,0,4,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,6.495546585938428e-06,1.8545763492584229,1,4,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.00016039196634665132,1.8556311130523682,2,4,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.004463778808712959,1.8649568557739258,3,4,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.0061037978157401085,1.8701584339141846,0,5,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.007674264255911112,1.8665897846221924,1,5,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,1.0104994618842511e-10,1.8536311388015747,2,5,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a humane act.,act,act, humane,0.00026270427042618394,1.8537694215774536,3,5,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,0.007616882678121328,1.76432466506958,0,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,0.339438796043396,1.7836469411849976,1,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,1.9691267880261876e-05,1.7389397621154785,2,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,0.1831856071949005,1.7780410051345825,3,0,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,0.07149384170770645,1.753568410873413,0,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,0.08568096160888672,1.780421495437622,1,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,2.562054396548774e-05,1.750993013381958,2,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,0.03509204462170601,1.7082747220993042,3,1,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,0.8771927952766418,1.7214316129684448,0,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,0.4301912486553192,1.7687921524047852,1,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,0.22285838425159454,1.7884838581085205,2,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,0.034355051815509796,1.7727831602096558,3,2,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,2.0231759663147386e-06,1.691404938697815,0,3,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
It was a magic act.,act,act, magic,0.10872047394514084,1.781147837638855,1,3,14067712,EleutherAI/pythia-14m,step75000,seed1,1,75000
