sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.037178974598646164,1.7542275190353394,0,0,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.13044920563697815,1.7875874042510986,1,0,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.04457109048962593,1.7813977003097534,2,0,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.1655033826828003,1.7668787240982056,3,0,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.0314813032746315,1.7837508916854858,0,1,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,1.8080569930134516e-08,1.7543108463287354,1,1,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.00119896384421736,1.6933395862579346,2,1,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.49506762623786926,1.771125316619873,3,1,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.6721862554550171,1.755854606628418,0,2,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.08437559008598328,1.7301667928695679,1,2,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.2783395051956177,1.7844388484954834,2,2,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.2588467001914978,1.785500168800354,3,2,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.7994564175605774,1.737241506576538,0,3,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.08205527812242508,1.7734378576278687,1,3,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.2500925064086914,1.788445234298706,2,3,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.32642894983291626,1.7847036123275757,3,3,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.45827630162239075,1.7786906957626343,0,4,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,2.6126687480143573e-09,1.6914587020874023,1,4,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,0.0035683191381394863,1.718811273574829,2,4,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,1.038118636192964e-11,1.6914074420928955,3,4,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,2.2139674330499438e-14,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,2.3931457439814203e-16,1.691405177116394,1,5,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,3.50059807530112e-11,1.7157611846923828,2,5,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a desperate act.,act,act, desperate,1.5718547359354452e-32,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a humane act.,act,act, humane,0.0022242434788495302,1.905259609222412,0,0,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a humane act.,act,act, humane,0.002509040292352438,1.937208652496338,1,0,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a humane act.,act,act, humane,0.023750923573970795,1.9364885091781616,2,0,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a humane act.,act,act, humane,0.001792897586710751,1.9090657234191895,3,0,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a humane act.,act,act, humane,0.031176622956991196,1.9374642372131348,0,1,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a humane act.,act,act, humane,2.9286138669704087e-07,1.9097198247909546,1,1,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a humane act.,act,act, humane,0.00013180519454181194,1.8537631034851074,2,1,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
It was a humane act.,act,act, humane,0.1676521599292755,1.9214215278625488,3,1,14067712,EleutherAI/pythia-14m,step88000,seed8,8,88000
