sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.28768426179885864,1.7873327732086182,0,0,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.3604724407196045,1.781511664390564,1,0,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,5.4138945415616035e-05,1.7422326803207397,2,0,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.13513439893722534,1.7880033254623413,3,0,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.009233923628926277,1.694068193435669,0,1,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.0713139995932579,1.7635693550109863,1,1,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.17187368869781494,1.7760789394378662,2,1,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,2.4934893190220464e-06,1.7697138786315918,3,1,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.30830201506614685,1.7857983112335205,0,2,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.8369386196136475,1.7298212051391602,1,2,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.12446156144142151,1.7818448543548584,2,2,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.6060372591018677,1.7660064697265625,3,2,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.3244929313659668,1.7855300903320312,0,3,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,2.7377546410467524e-11,1.6914067268371582,1,3,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.0029375844169408083,1.7027671337127686,2,3,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.037611182779073715,1.7593451738357544,3,3,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,8.177819857922708e-14,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,8.027301191759761e-06,1.741959571838379,1,4,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.01676594279706478,1.6962355375289917,2,4,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,1.8857610971752736e-16,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,4.626770522264678e-09,1.6914045810699463,0,5,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,4.230474814903573e-07,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.47377774119377136,1.7777087688446045,2,5,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a desperate act.,act,act, desperate,0.0003869065549224615,1.6929702758789062,3,5,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a humane act.,act,act, humane,0.07932049036026001,1.9408423900604248,0,0,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a humane act.,act,act, humane,0.07214570045471191,1.933057427406311,1,0,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a humane act.,act,act, humane,0.007209837902337313,1.900622010231018,2,0,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a humane act.,act,act, humane,0.028432346880435944,1.9393601417541504,3,0,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a humane act.,act,act, humane,0.002619438339024782,1.854953408241272,0,1,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a humane act.,act,act, humane,0.04102678224444389,1.8995500802993774,1,1,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a humane act.,act,act, humane,0.06279826164245605,1.9207229614257812,2,1,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
