sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.029202450066804886,1.7737348079681396,0,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,5.455585323943524e-06,1.7541875839233398,1,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.5238929390907288,1.7719800472259521,2,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.09537166357040405,1.759450078010559,3,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.32978686690330505,1.7851698398590088,0,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,2.510099648134201e-07,1.7642680406570435,1,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.01395349483937025,1.6956593990325928,2,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.04545803740620613,1.7777066230773926,3,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.7682192921638489,1.7424166202545166,0,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.3719361126422882,1.780301809310913,1,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.10274174809455872,1.7757480144500732,2,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.09844369441270828,1.78422212600708,3,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.07018939405679703,1.7508842945098877,0,3,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.0107343178242445,1.710548996925354,1,3,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,3.287499339421629e-08,1.691410779953003,2,3,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.12739011645317078,1.7749685049057007,3,3,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.14785151183605194,1.784987449645996,0,4,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,4.491184334154408e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,3.6477357592823445e-12,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,3.77630290171293e-22,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,3.2242345132516286e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,act,act, desperate,0.31920766830444336,1.7831134796142578,1,5,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
