sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.4776502251625061,1.7770556211471558,0,0,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.16848064959049225,1.774321436882019,1,0,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.059282295405864716,1.7682514190673828,2,0,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.5330531597137451,1.7733396291732788,3,0,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,7.738057320239022e-06,1.705059289932251,0,1,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,1.2851369319832884e-06,1.7641496658325195,1,1,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.047532495111227036,1.7093337774276733,2,1,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.40797924995422363,1.7798829078674316,3,1,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.23027364909648895,1.7854630947113037,0,2,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.10479453951120377,1.7858917713165283,1,2,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.3955519199371338,1.7834076881408691,2,2,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.41860732436180115,1.7739498615264893,3,2,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.25530773401260376,1.7887146472930908,0,3,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.8192916512489319,1.7334544658660889,1,3,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.14615343511104584,1.7787784337997437,2,3,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,0.3904257118701935,1.7808613777160645,3,3,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,3.4403881965516803e-09,1.7300684452056885,0,4,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,6.889723408676218e-06,1.6957764625549316,1,4,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,4.832657829467735e-09,1.7207177877426147,2,4,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,7.891390665926146e-12,1.7562552690505981,3,4,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,1.4624836558622687e-31,1.6914056539535522,0,5,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,1.9108604980298873e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,4.658867557147048e-15,1.6914054155349731,2,5,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a desperate act.,act,act, desperate,8.684719796292484e-05,1.7113817930221558,3,5,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.23211821913719177,1.9323163032531738,0,0,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.10687652230262756,1.9381355047225952,1,0,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.02396290935575962,1.9197850227355957,2,0,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.12378387153148651,1.93876314163208,3,0,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.0006318935775198042,1.8691099882125854,0,1,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.0007773803663440049,1.9195067882537842,1,1,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.0215781107544899,1.8674490451812744,2,1,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.23613345623016357,1.936128854751587,3,1,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.08826950192451477,1.9395878314971924,0,2,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.06833914667367935,1.9413340091705322,1,2,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.15288333594799042,1.941834807395935,2,2,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.142157644033432,1.9166319370269775,3,2,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.12517666816711426,1.9435131549835205,0,3,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.4473317563533783,1.8920232057571411,1,3,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.04690340906381607,1.931473731994629,2,3,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.19641618430614471,1.9382456541061401,3,3,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,2.5385595563420793e-06,1.8956630229949951,0,4,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,0.04134591668844223,1.8772742748260498,1,4,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,1.9676714146044105e-05,1.8866772651672363,2,4,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,5.340386119434548e-11,1.9171148538589478,3,4,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,9.166140624294883e-10,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,6.692535781131304e-24,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
It was a humane act.,act,act, humane,8.672208423377015e-06,1.9092745780944824,2,5,14067712,EleutherAI/pythia-14m,step103000,seed6,6,103000
