sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.010998964309692383,1.7502485513687134,0,0,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,3.431420191191137e-05,1.7711412906646729,1,0,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.4635063707828522,1.7786399126052856,2,0,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.06927354633808136,1.7406518459320068,3,0,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.30219319462776184,1.78736412525177,0,1,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,1.2097321814508177e-05,1.7371329069137573,1,1,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.1899859756231308,1.7355389595031738,2,1,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.17395485937595367,1.78363037109375,3,1,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.8436142206192017,1.7285876274108887,0,2,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.542360246181488,1.7714020013809204,1,2,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.14182965457439423,1.7764484882354736,2,2,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.08735504746437073,1.7665281295776367,3,2,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.127730593085289,1.7749762535095215,0,3,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.10676707327365875,1.7570593357086182,1,3,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
It was a desperate act.,act,act, desperate,0.00724820327013731,1.7069224119186401,2,3,14067712,EleutherAI/pythia-14m,step39000,seed2,2,39000
