sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.11307451128959656,1.7410132884979248,0,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.18437683582305908,1.7707515954971313,1,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.2702498137950897,1.7830514907836914,2,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.44116678833961487,1.7793930768966675,3,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.12356684356927872,1.7519562244415283,0,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.007134261075407267,1.750147819519043,1,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.00358075019903481,1.7754135131835938,2,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.5974665284156799,1.7666478157043457,3,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.10307416319847107,1.7676398754119873,0,2,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.12784959375858307,1.7700691223144531,1,2,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.891909658908844,1.7183613777160645,2,2,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.28229039907455444,1.7867684364318848,3,2,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.5536588430404663,1.7718132734298706,0,3,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.002578363986685872,1.708984613418579,1,3,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,1.880472666471178e-08,1.6914136409759521,2,3,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.05189582705497742,1.7799708843231201,3,3,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.0006792400381527841,1.695386528968811,0,4,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.0003541304904501885,1.6992369890213013,1,4,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.3087480962276459,1.7763259410858154,2,4,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.2694476246833801,1.7872395515441895,3,4,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.15592549741268158,1.7708745002746582,0,5,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.22405242919921875,1.7804510593414307,1,5,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.04919245466589928,1.7793039083480835,2,5,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,act,act, desperate,0.38350367546081543,1.7628638744354248,3,5,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,act,act, humane,0.009626805782318115,1.883115530014038,0,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,act,act, humane,0.005470752716064453,1.9120029211044312,1,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,act,act, humane,0.099087655544281,1.9366319179534912,2,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,act,act, humane,0.12511542439460754,1.9387415647506714,3,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,act,act, humane,0.024701962247490883,1.8878438472747803,0,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,act,act, humane,0.0030177065636962652,1.8840770721435547,1,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,act,act, humane,0.008495925925672054,1.931278109550476,2,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,act,act, humane,0.069893978536129,1.9269453287124634,3,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,act,act, humane,0.039622414857149124,1.9356462955474854,0,2,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,act,act, humane,0.03255953639745712,1.9214251041412354,1,2,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,act,act, humane,0.4577109217643738,1.8869044780731201,2,2,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
