sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.25487086176872253,1.7843530178070068,0,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.00174465321470052,1.7615976333618164,1,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.03170251473784447,1.7662990093231201,2,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.5264910459518433,1.7748141288757324,3,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.00980299524962902,1.6974897384643555,0,1,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.3365144431591034,1.7782208919525146,1,1,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.0248634684830904,1.7783833742141724,2,1,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.4565013349056244,1.778043508529663,3,1,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.09788241237401962,1.7833372354507446,0,2,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.0006415040115825832,1.7777314186096191,1,2,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,2.4037339585447626e-07,1.7498254776000977,2,2,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.23990978300571442,1.7848985195159912,3,2,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.028814997524023056,1.772450566291809,0,3,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.8114399909973145,1.7348546981811523,1,3,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.14018920063972473,1.7852716445922852,2,3,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.25106438994407654,1.7709136009216309,3,3,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,1.1512896191945288e-09,1.7384614944458008,0,4,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,1.0052882137845387e-11,1.6942808628082275,1,4,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,1.6901286699066986e-06,1.7189158201217651,2,4,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,3.921765689973711e-12,1.7220532894134521,3,4,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,6.299393451314472e-09,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,2.6705855573737108e-27,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,0.1698755919933319,1.7835423946380615,2,5,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a desperate act.,act,act, desperate,2.983530644762311e-10,1.7490882873535156,3,5,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.08277291059494019,1.9380297660827637,0,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.0006525493809022009,1.9173094034194946,1,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.012793539091944695,1.9217872619628906,2,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.08264899253845215,1.9384722709655762,3,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.0014555107336491346,1.8552923202514648,0,1,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.2791728377342224,1.9346168041229248,1,1,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.009313447400927544,1.930156946182251,2,1,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.3269882798194885,1.9312031269073486,3,1,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.014775125309824944,1.9326778650283813,0,2,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.0011621618177741766,1.9297301769256592,1,2,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,3.300315484011662e-06,1.910495638847351,2,2,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.13566118478775024,1.9398400783538818,3,2,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.01214730367064476,1.9238770008087158,0,3,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.4537034332752228,1.8849364519119263,1,3,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.0559195801615715,1.9376513957977295,2,3,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.25696179270744324,1.9316245317459106,3,3,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,1.691161166661459e-08,1.8888134956359863,0,4,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,1.8007887092608144e-07,1.855757713317871,1,4,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.038810085505247116,1.9211658239364624,2,4,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,8.35424103229343e-08,1.8919975757598877,3,4,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.0038181080017238855,1.8555291891098022,0,5,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,2.334346569667599e-14,1.8536313772201538,1,5,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,0.06224564090371132,1.9323985576629639,2,5,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act, humane,6.370524374688102e-07,1.8543676137924194,3,5,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a magic act.,act,act, magic,0.12505590915679932,1.7819654941558838,0,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a magic act.,act,act, magic,0.00030907077598385513,1.76146399974823,1,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a magic act.,act,act, magic,0.04166892543435097,1.7671082019805908,2,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a magic act.,act,act, magic,0.1023215726017952,1.7848703861236572,3,0,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a magic act.,act,act, magic,0.0031385147012770176,1.6969318389892578,0,1,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a magic act.,act,act, magic,0.6130986213684082,1.7645100355148315,1,1,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
